time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-24 13:02:07.549722-04:00,33.18,20.0,33.2,140.0,17.66,98.0,17.67,3855.0,16.36,71.0,16.37,5910.0,54.01,55.0,54.04,19.0,16.12,59.0,16.13,84.0,24.32,191.0,24.34,71.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:07.549722-04:00,33.18,20.0,33.2,140.0,17.66,184.0,17.67,3848.0,16.36,86.0,16.37,6333.0,54.01,55.0,54.04,19.0,16.12,59.0,16.13,90.0,24.32,186.0,24.34,71.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:07.549722-04:00,33.18,20.0,33.2,140.0,17.66,184.0,17.67,3848.0,16.36,86.0,16.37,6333.0,54.01,55.0,54.04,19.0,16.12,59.0,16.13,90.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:07.549722-04:00,33.18,20.0,33.2,140.0,17.65,4337.0,17.66,1378.0,16.36,86.0,16.37,6333.0,54.01,55.0,54.04,19.0,16.12,59.0,16.13,90.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:07.549722-04:00,33.18,20.0,33.2,140.0,17.65,4337.0,17.66,1378.0,16.36,86.0,16.37,6333.0,54.01,194.0,54.04,19.0,16.12,64.0,16.13,75.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:07.549722-04:00,33.18,20.0,33.2,140.0,17.65,4337.0,17.66,1378.0,16.36,308.0,16.37,6532.0,54.01,194.0,54.04,19.0,16.12,64.0,16.13,75.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:07.549722-04:00,33.18,20.0,33.2,140.0,17.65,4032.0,17.66,1492.0,16.36,308.0,16.37,6532.0,54.01,193.0,54.04,21.0,16.12,64.0,16.13,75.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:07.549722-04:00,33.18,20.0,33.2,140.0,17.65,4032.0,17.66,1492.0,16.36,350.0,16.37,5349.0,54.01,193.0,54.04,21.0,16.12,64.0,16.13,76.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:07.549722-04:00,33.18,20.0,33.2,140.0,17.65,5038.0,17.66,468.0,16.36,350.0,16.37,5349.0,54.01,193.0,54.04,21.0,16.12,64.0,16.13,76.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:07.549722-04:00,33.18,20.0,33.2,140.0,17.65,5038.0,17.66,468.0,16.36,350.0,16.37,5349.0,54.01,126.0,54.04,21.0,16.12,64.0,16.13,76.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:47.591590-04:00,33.18,24.0,33.2,20.0,17.65,5038.0,17.66,468.0,16.36,350.0,16.37,5349.0,54.01,126.0,54.04,21.0,16.12,64.0,16.13,76.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:47.591590-04:00,33.18,24.0,33.2,20.0,17.65,5038.0,17.66,468.0,16.36,2240.0,16.37,4768.0,54.01,126.0,54.04,21.0,16.12,64.0,16.13,76.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:47.591590-04:00,33.18,24.0,33.2,20.0,17.65,5038.0,17.66,468.0,16.36,2240.0,16.37,4768.0,54.01,126.0,54.04,21.0,16.12,64.0,16.13,68.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:47.591590-04:00,33.18,24.0,33.2,20.0,17.65,5038.0,17.66,468.0,16.36,2240.0,16.37,4768.0,54.01,126.0,54.04,21.0,16.12,64.0,16.13,65.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:58.606141-04:00,33.17,60.0,33.2,100.0,17.65,4592.0,17.66,1049.0,16.36,2240.0,16.37,4768.0,54.02,18.0,54.05,73.0,16.12,64.0,16.13,65.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:58.606141-04:00,33.17,60.0,33.2,100.0,17.65,4592.0,17.66,1049.0,16.36,1955.0,16.37,5065.0,54.02,18.0,54.05,73.0,16.12,64.0,16.13,65.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:58.606141-04:00,33.17,60.0,33.2,100.0,17.65,4592.0,17.66,1049.0,16.36,1955.0,16.37,5065.0,54.02,18.0,54.05,73.0,16.12,64.0,16.13,75.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:58.606141-04:00,33.17,60.0,33.2,100.0,17.65,4592.0,17.66,1049.0,16.36,1965.0,16.37,5057.0,54.02,18.0,54.05,73.0,16.12,64.0,16.13,75.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:02:58.606141-04:00,33.17,60.0,33.2,100.0,17.65,4275.0,17.66,891.0,16.36,1965.0,16.37,5057.0,54.02,18.0,54.05,73.0,16.12,64.0,16.13,75.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:15.624815-04:00,33.17,106.0,33.2,140.0,17.65,4275.0,17.66,891.0,16.36,1965.0,16.37,5057.0,54.02,54.0,54.05,133.0,16.12,64.0,16.13,75.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:15.624815-04:00,33.17,106.0,33.2,140.0,17.65,4275.0,17.66,891.0,16.36,1965.0,16.37,5057.0,54.02,54.0,54.05,133.0,16.12,11.0,16.13,67.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:15.624815-04:00,33.17,106.0,33.2,140.0,17.65,3869.0,17.66,1110.0,16.36,119.0,16.37,5699.0,54.02,54.0,54.05,133.0,16.12,11.0,16.13,67.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:15.624815-04:00,33.17,106.0,33.2,140.0,17.65,3869.0,17.66,1110.0,16.36,119.0,16.37,5699.0,54.02,54.0,54.05,133.0,16.12,9.0,16.13,76.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:15.624815-04:00,33.17,106.0,33.2,140.0,17.65,3869.0,17.66,1110.0,16.36,64.0,16.37,5755.0,54.02,18.0,54.05,133.0,16.12,9.0,16.13,76.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:15.624815-04:00,33.17,106.0,33.2,140.0,17.65,4115.0,17.66,1072.0,16.36,64.0,16.37,5755.0,54.02,18.0,54.05,133.0,16.12,9.0,16.13,76.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:15.624815-04:00,33.17,106.0,33.2,140.0,17.65,3642.0,17.66,1097.0,16.36,64.0,16.37,5755.0,54.02,18.0,54.05,133.0,16.12,9.0,16.13,76.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:15.624815-04:00,33.17,106.0,33.2,140.0,17.65,3642.0,17.66,1097.0,16.36,66.0,16.37,5758.0,54.02,19.0,54.05,133.0,16.12,9.0,16.13,76.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:15.624815-04:00,33.17,106.0,33.2,140.0,17.65,3642.0,17.66,1097.0,16.36,66.0,16.37,5758.0,54.02,19.0,54.05,133.0,16.12,6.0,16.13,91.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:15.624815-04:00,33.17,106.0,33.2,140.0,17.65,3642.0,17.66,1097.0,16.36,66.0,16.37,5758.0,54.02,19.0,54.05,133.0,16.12,6.0,16.13,91.0,24.32,183.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:15.624815-04:00,33.17,106.0,33.2,140.0,17.65,3642.0,17.66,1097.0,16.36,66.0,16.37,5758.0,54.04,73.0,54.07,73.0,16.12,6.0,16.13,91.0,24.32,183.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:45.683473-04:00,33.15,120.0,33.18,140.0,17.65,3642.0,17.66,1097.0,16.36,66.0,16.37,5758.0,54.04,73.0,54.07,73.0,16.12,6.0,16.13,91.0,24.32,183.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:45.683473-04:00,33.15,120.0,33.18,140.0,17.65,1259.0,17.66,3391.0,16.36,66.0,16.37,5758.0,54.04,73.0,54.07,73.0,16.12,6.0,16.13,91.0,24.32,183.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:45.683473-04:00,33.15,120.0,33.18,140.0,17.65,1259.0,17.66,3391.0,16.35,4962.0,16.36,3132.0,54.04,73.0,54.07,73.0,16.12,6.0,16.13,91.0,24.32,183.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:52.650856-04:00,33.15,141.0,33.18,140.0,17.65,1259.0,17.66,3391.0,16.35,4962.0,16.36,3132.0,54.04,73.0,54.07,91.0,16.12,6.0,16.13,91.0,24.32,183.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:52.650856-04:00,33.15,141.0,33.18,140.0,17.65,1259.0,17.66,3391.0,16.35,4964.0,16.36,3133.0,54.04,73.0,54.07,91.0,16.12,6.0,16.13,91.0,24.32,183.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:52.650856-04:00,33.15,141.0,33.18,140.0,17.65,1568.0,17.66,3283.0,16.35,4964.0,16.36,3133.0,54.04,73.0,54.07,91.0,16.12,6.0,16.13,91.0,24.32,183.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:52.650856-04:00,33.15,141.0,33.18,140.0,17.65,1450.0,17.66,3523.0,16.35,4952.0,16.36,3114.0,54.04,19.0,54.07,91.0,16.12,6.0,16.13,91.0,24.32,183.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:52.650856-04:00,33.15,141.0,33.18,140.0,17.65,1450.0,17.66,3523.0,16.35,4952.0,16.36,3114.0,54.04,19.0,54.07,91.0,16.11,94.0,16.13,91.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:03:52.650856-04:00,33.15,141.0,33.18,140.0,17.65,2247.0,17.66,2333.0,16.35,4952.0,16.36,3114.0,54.03,84.0,54.06,43.0,16.11,94.0,16.13,91.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:18.426931-04:00,33.16,123.0,33.19,124.0,17.65,2247.0,17.66,2333.0,16.35,5250.0,16.36,2966.0,54.03,84.0,54.06,43.0,16.11,94.0,16.13,91.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:18.426931-04:00,33.16,123.0,33.19,124.0,17.65,2247.0,17.66,2333.0,16.35,5250.0,16.36,2966.0,54.03,19.0,54.06,43.0,16.11,94.0,16.13,91.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:19.428255-04:00,33.16,123.0,33.19,120.0,17.65,2247.0,17.66,2333.0,16.35,5250.0,16.36,2966.0,54.03,19.0,54.06,43.0,16.11,94.0,16.13,91.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:19.428255-04:00,33.16,123.0,33.19,120.0,17.65,2247.0,17.66,2333.0,16.35,5250.0,16.36,2966.0,54.03,19.0,54.06,43.0,16.11,94.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:19.428255-04:00,33.16,123.0,33.19,120.0,17.65,2302.0,17.66,2280.0,16.35,5250.0,16.36,2966.0,54.03,19.0,54.06,43.0,16.11,94.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:19.428255-04:00,33.16,123.0,33.19,120.0,17.65,3168.0,17.66,1420.0,16.35,5250.0,16.36,2966.0,54.03,19.0,54.06,43.0,16.11,94.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:37.487967-04:00,33.17,86.0,33.19,80.0,17.65,3168.0,17.66,1420.0,16.35,5582.0,16.36,2105.0,54.03,19.0,54.06,43.0,16.11,94.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:37.487967-04:00,33.17,86.0,33.19,80.0,17.65,3168.0,17.66,1420.0,16.35,5582.0,16.36,2105.0,54.02,73.0,54.05,43.0,16.11,94.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:37.487967-04:00,33.17,86.0,33.19,80.0,17.65,3168.0,17.66,1420.0,16.35,5582.0,16.36,2105.0,54.02,120.0,54.05,43.0,16.11,94.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:37.487967-04:00,33.17,86.0,33.19,80.0,17.65,3168.0,17.66,1420.0,16.35,5250.0,16.36,2117.0,54.02,120.0,54.05,43.0,16.11,94.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:44.985921-04:00,33.17,66.0,33.19,20.0,17.65,3168.0,17.66,1420.0,16.35,5250.0,16.36,2117.0,54.02,120.0,54.05,43.0,16.11,94.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:44.985921-04:00,33.17,66.0,33.19,20.0,17.65,3168.0,17.66,1420.0,16.35,5250.0,16.36,2117.0,54.02,120.0,54.05,43.0,16.11,94.0,16.13,77.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:44.985921-04:00,33.17,66.0,33.19,20.0,17.65,3168.0,17.66,1420.0,16.35,5250.0,16.36,2117.0,54.02,120.0,54.05,43.0,16.12,7.0,16.13,69.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:44.985921-04:00,33.17,66.0,33.19,20.0,17.65,3596.0,17.66,1266.0,16.35,5250.0,16.36,2117.0,54.02,120.0,54.05,43.0,16.12,7.0,16.13,69.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:51.463602-04:00,33.16,120.0,33.19,100.0,17.65,3596.0,17.66,1266.0,16.35,5250.0,16.36,2117.0,54.03,37.0,54.06,37.0,16.12,7.0,16.13,69.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:51.463602-04:00,33.16,120.0,33.19,100.0,17.65,3264.0,17.66,1197.0,16.35,5250.0,16.36,2117.0,54.03,37.0,54.06,37.0,16.12,7.0,16.13,76.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:51.463602-04:00,33.16,120.0,33.19,100.0,17.65,3264.0,17.66,1197.0,16.35,5250.0,16.36,2117.0,54.03,36.0,54.05,4.0,16.12,7.0,16.13,76.0,24.32,186.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:04:51.463602-04:00,33.16,120.0,33.19,100.0,17.65,3264.0,17.66,1197.0,16.35,5250.0,16.36,2117.0,54.03,36.0,54.05,4.0,16.12,14.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:05:04.475814-04:00,33.17,3.0,33.19,100.0,17.65,3264.0,17.66,1197.0,16.35,5250.0,16.36,2117.0,54.03,36.0,54.05,4.0,16.12,14.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:05:04.475814-04:00,33.17,3.0,33.19,100.0,17.65,3264.0,17.66,1197.0,16.35,5224.0,16.36,1985.0,54.03,36.0,54.05,4.0,16.12,14.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:05:04.475814-04:00,33.17,3.0,33.19,100.0,17.65,3521.0,17.66,1068.0,16.35,5224.0,16.36,1985.0,54.03,36.0,54.05,4.0,16.12,14.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,2.0,68.93,2.0
2021-09-24 13:05:04.475814-04:00,33.17,3.0,33.19,100.0,17.65,3521.0,17.66,1068.0,16.35,5224.0,16.36,1985.0,54.03,36.0,54.05,4.0,16.12,14.0,16.13,77.0,24.32,184.0,24.34,63.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:04.475814-04:00,33.17,3.0,33.19,100.0,17.65,3521.0,17.66,1068.0,16.35,5224.0,16.36,1985.0,54.03,36.0,54.05,4.0,16.12,75.0,16.13,95.0,24.32,184.0,24.34,63.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:04.475814-04:00,33.17,3.0,33.19,100.0,17.65,3521.0,17.66,1068.0,16.35,5224.0,16.36,1985.0,54.03,36.0,54.05,4.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:15.488370-04:00,33.17,83.0,33.19,140.0,17.65,3521.0,17.66,1068.0,16.35,5224.0,16.36,1985.0,54.03,36.0,54.05,4.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:15.488370-04:00,33.17,83.0,33.19,140.0,17.65,3521.0,17.66,1068.0,16.35,5224.0,16.36,1985.0,54.02,120.0,54.05,37.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:15.488370-04:00,33.17,83.0,33.19,140.0,17.65,3521.0,17.66,1068.0,16.35,5229.0,16.36,1789.0,54.02,120.0,54.05,37.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:15.488370-04:00,33.17,83.0,33.19,140.0,17.65,4939.0,17.66,848.0,16.35,5229.0,16.36,1789.0,54.02,120.0,54.05,37.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:26.002277-04:00,33.17,83.0,33.19,140.0,17.65,4939.0,17.66,848.0,16.35,5229.0,16.36,1681.0,54.02,120.0,54.05,37.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:26.499930-04:00,33.17,24.0,33.19,140.0,17.65,4939.0,17.66,848.0,16.35,5229.0,16.36,1681.0,54.02,92.0,54.05,4.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:26.499930-04:00,33.17,24.0,33.19,140.0,17.65,5240.0,17.66,695.0,16.35,5229.0,16.36,1681.0,54.02,92.0,54.05,4.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:26.499930-04:00,33.17,24.0,33.19,140.0,17.65,5240.0,17.66,695.0,16.35,5229.0,16.36,1681.0,54.02,92.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:26.499930-04:00,33.17,24.0,33.19,140.0,17.65,5240.0,17.66,695.0,16.35,5222.0,16.36,1835.0,54.02,92.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:26.499930-04:00,33.17,24.0,33.19,140.0,17.65,4438.0,17.66,1093.0,16.35,5222.0,16.36,1835.0,54.02,92.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.64,1.0,68.93,2.0
2021-09-24 13:05:39.383514-04:00,33.17,4.0,33.19,140.0,17.65,4438.0,17.66,1093.0,16.35,5222.0,16.36,1835.0,54.02,92.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:05:41.514786-04:00,33.17,47.0,33.19,60.0,17.65,4438.0,17.66,1093.0,16.35,5222.0,16.36,1835.0,54.02,92.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:05:41.514786-04:00,33.17,47.0,33.19,60.0,17.65,4438.0,17.66,1093.0,16.35,5222.0,16.36,1827.0,54.02,92.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:05:41.514786-04:00,33.17,47.0,33.19,60.0,17.65,4459.0,17.66,940.0,16.35,5222.0,16.36,1827.0,54.02,91.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:05:56.530640-04:00,33.17,27.0,33.19,120.0,17.65,4459.0,17.66,940.0,16.35,5222.0,16.36,1827.0,54.02,91.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:05:56.530640-04:00,33.17,27.0,33.19,120.0,17.65,4283.0,17.66,1084.0,16.35,5222.0,16.36,1827.0,54.02,91.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:05:59.534608-04:00,33.17,47.0,33.19,40.0,17.65,4283.0,17.66,1084.0,16.35,5222.0,16.36,1827.0,54.02,91.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:05:59.534608-04:00,33.17,47.0,33.19,40.0,17.65,4247.0,17.66,1064.0,16.35,5222.0,16.36,1827.0,54.02,91.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:05:59.534608-04:00,33.17,47.0,33.19,40.0,17.65,4247.0,17.66,1064.0,16.35,5222.0,16.36,1827.0,54.02,92.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:05:59.534608-04:00,33.17,47.0,33.19,40.0,17.65,4247.0,17.66,1064.0,16.35,5222.0,16.36,1829.0,54.02,92.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:05:59.534608-04:00,33.17,47.0,33.19,40.0,17.65,4278.0,17.66,1063.0,16.35,5222.0,16.36,1829.0,54.02,92.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:06:19.847302-04:00,33.17,27.0,33.19,120.0,17.65,4278.0,17.66,1063.0,16.35,5222.0,16.36,1829.0,54.02,92.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:06:19.847302-04:00,33.17,27.0,33.19,120.0,17.65,4278.0,17.66,1063.0,16.35,5222.0,16.36,1829.0,54.02,110.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:06:26.565345-04:00,33.17,3.0,33.19,120.0,17.65,4278.0,17.66,1063.0,16.35,5222.0,16.36,1829.0,54.02,110.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:06:26.565345-04:00,33.17,3.0,33.19,120.0,17.65,4443.0,17.66,901.0,16.35,5200.0,16.36,1829.0,54.02,110.0,54.06,40.0,16.12,75.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:06:26.565345-04:00,33.17,3.0,33.19,120.0,17.65,4443.0,17.66,901.0,16.35,5200.0,16.36,1829.0,54.02,110.0,54.05,58.0,16.12,64.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:06:26.565345-04:00,33.17,3.0,33.19,120.0,17.65,4443.0,17.66,901.0,16.35,5198.0,16.36,1798.0,54.02,110.0,54.05,58.0,16.12,64.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:06:35.612152-04:00,33.17,67.0,33.19,20.0,17.65,4443.0,17.66,901.0,16.35,5198.0,16.36,1798.0,54.02,110.0,54.05,58.0,16.12,64.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:06:35.612152-04:00,33.17,67.0,33.19,20.0,17.65,4313.0,17.66,920.0,16.35,5198.0,16.36,1798.0,54.02,110.0,54.05,58.0,16.12,64.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:06:35.612152-04:00,33.17,67.0,33.19,20.0,17.65,4313.0,17.66,920.0,16.35,5198.0,16.36,1800.0,54.02,110.0,54.05,58.0,16.12,64.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:06:35.612152-04:00,33.17,67.0,33.19,20.0,17.65,4313.0,17.66,920.0,16.35,5198.0,16.36,1800.0,54.02,109.0,54.05,58.0,16.12,64.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:06:35.612152-04:00,33.17,67.0,33.19,20.0,17.65,4298.0,17.66,1079.0,16.35,5198.0,16.36,1800.0,54.02,109.0,54.05,58.0,16.12,64.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:06:35.612152-04:00,33.17,67.0,33.19,20.0,17.65,4298.0,17.66,1079.0,16.35,5198.0,16.36,1800.0,54.02,109.0,54.05,58.0,16.12,74.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:07:00.307214-04:00,33.17,67.0,33.2,140.0,17.65,4347.0,17.66,963.0,16.35,5198.0,16.36,1776.0,54.02,109.0,54.05,58.0,16.12,74.0,16.13,95.0,24.32,191.0,24.34,65.0,68.63,2.0,68.93,2.0
2021-09-24 13:07:00.307214-04:00,33.17,67.0,33.2,140.0,17.65,4347.0,17.66,963.0,16.35,5198.0,16.36,1776.0,54.02,109.0,54.05,58.0,16.12,74.0,16.13,95.0,24.32,191.0,24.34,66.0,68.63,2.0,68.93,2.0
2021-09-24 13:07:00.307214-04:00,33.17,67.0,33.2,140.0,17.65,4347.0,17.66,963.0,16.35,5198.0,16.36,1776.0,54.02,109.0,54.05,58.0,16.12,77.0,16.13,87.0,24.32,191.0,24.34,66.0,68.63,2.0,68.93,2.0
2021-09-24 13:07:00.307214-04:00,33.17,67.0,33.2,140.0,17.65,4347.0,17.66,963.0,16.35,5236.0,16.36,3607.0,54.02,109.0,54.05,58.0,16.12,77.0,16.13,87.0,24.32,191.0,24.34,66.0,68.63,2.0,68.93,2.0
2021-09-24 13:07:00.307214-04:00,33.17,67.0,33.2,140.0,17.65,4331.0,17.66,1212.0,16.35,5236.0,16.36,3607.0,54.02,109.0,54.05,58.0,16.12,77.0,16.13,87.0,24.32,191.0,24.34,66.0,68.63,2.0,68.93,2.0
2021-09-24 13:07:07.608710-04:00,33.17,23.0,33.19,40.0,17.65,4331.0,17.66,1212.0,16.35,5236.0,16.36,3607.0,54.02,109.0,54.05,58.0,16.12,77.0,16.13,87.0,24.32,191.0,24.34,66.0,68.64,1.0,68.93,2.0
