time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-28 12:26:59.090776-04:00,18.24,3128,18.25,1629,16.63,157,16.64,5872
2021-09-28 12:27:09.107996-04:00,18.24,3128,18.25,1629,16.63,86,16.64,6481
2021-09-28 12:27:09.107996-04:00,18.24,2621,18.25,1180,16.63,86,16.64,6481
2021-09-28 12:27:09.107996-04:00,18.24,2621,18.25,1180,16.63,86,16.64,6481
2021-09-28 12:27:15.117925-04:00,18.24,2621,18.25,1180,16.63,42,16.64,6463
2021-09-28 12:27:15.117925-04:00,18.24,2621,18.25,1180,16.63,42,16.64,6463
2021-09-28 12:27:19.075348-04:00,18.24,2621,18.25,1180,16.63,42,16.64,6463
2021-09-28 12:27:19.075348-04:00,18.24,1291,18.25,2776,16.63,42,16.64,6463
2021-09-28 12:27:19.075348-04:00,18.24,1291,18.25,2776,16.63,42,16.64,6463
2021-09-28 12:27:27.139783-04:00,18.24,1291,18.25,2776,16.63,42,16.64,6463
2021-09-28 12:27:27.139783-04:00,18.24,1291,18.25,2776,16.63,2242,16.64,5235
2021-09-28 12:27:27.139783-04:00,18.24,1291,18.25,2776,16.63,2242,16.64,5235
2021-09-28 12:27:27.139783-04:00,18.24,3394,18.25,354,16.63,2242,16.64,5235
2021-09-28 12:27:27.139783-04:00,18.24,3394,18.25,354,16.63,2242,16.64,5235
2021-09-28 12:27:27.139783-04:00,18.24,3394,18.25,354,16.63,2242,16.64,5235
2021-09-28 12:27:35.155354-04:00,18.24,3394,18.25,354,16.63,2242,16.64,5235
2021-09-28 12:27:35.155354-04:00,18.24,3790,18.25,236,16.63,2243,16.64,5208
2021-09-28 12:27:46.177883-04:00,18.24,3790,18.25,236,16.63,2243,16.64,5208
2021-09-28 12:27:46.177883-04:00,18.24,3790,18.25,236,16.63,2243,16.64,5208
2021-09-28 12:27:46.177883-04:00,18.24,3790,18.25,236,16.63,362,16.64,5263
2021-09-28 12:27:46.177883-04:00,18.24,1672,18.25,2110,16.63,362,16.64,5263
2021-09-28 12:27:46.177883-04:00,18.24,1672,18.25,2110,16.63,362,16.64,5263
2021-09-28 12:27:46.177883-04:00,18.24,1672,18.25,2110,16.63,43,16.64,5277
2021-09-28 12:27:46.177883-04:00,18.24,920,18.25,3008,16.63,43,16.64,5277
2021-09-28 12:27:46.177883-04:00,18.24,920,18.25,3008,16.63,43,16.64,5277
2021-09-28 12:27:46.177883-04:00,18.24,920,18.25,3008,16.63,2817,16.64,5165
2021-09-28 12:28:09.221317-04:00,18.24,920,18.25,3008,16.63,2817,16.64,5165
2021-09-28 12:28:09.221317-04:00,18.24,2987,18.25,1677,16.63,2817,16.64,5165
2021-09-28 12:28:09.221317-04:00,18.24,2987,18.25,1677,16.63,2045,16.64,5088
2021-09-28 12:28:09.221317-04:00,18.24,2987,18.25,1677,16.63,2045,16.64,5088
2021-09-28 12:28:19.241549-04:00,18.24,2987,18.25,1677,16.63,2045,16.64,5088
2021-09-28 12:28:19.241549-04:00,18.24,4168,18.25,1056,16.63,2045,16.64,5088
2021-09-28 12:28:26.230861-04:00,18.24,4168,18.25,1056,16.63,2045,16.64,5088
2021-09-28 12:28:26.230861-04:00,18.24,4168,18.25,1056,16.63,2045,16.64,5088
2021-09-28 12:28:26.230861-04:00,18.24,4168,18.25,1056,16.63,2017,16.64,5065
2021-09-28 12:28:26.230861-04:00,18.25,1599,18.26,3685,16.63,2017,16.64,5065
2021-09-28 12:28:26.230861-04:00,18.25,1599,18.26,3685,16.63,2017,16.64,5065
2021-09-28 12:28:29.013421-04:00,18.25,1599,18.26,3685,16.63,2017,16.64,5065
2021-09-28 12:28:29.013421-04:00,18.25,1599,18.26,3685,16.63,2017,16.64,5065
2021-09-28 12:28:29.013421-04:00,18.25,1599,18.26,3685,16.63,2017,16.64,5065
2021-09-28 12:28:40.039941-04:00,18.25,1599,18.26,3685,16.63,2767,16.64,4770
2021-09-28 12:28:40.039941-04:00,18.25,646,18.26,3808,16.63,2767,16.64,4770
2021-09-28 12:28:47.050198-04:00,18.25,646,18.26,3808,16.63,2767,16.64,4770
2021-09-28 12:28:47.050198-04:00,18.25,646,18.26,3808,16.63,2767,16.64,4770
2021-09-28 12:28:47.050198-04:00,18.25,646,18.26,3808,16.63,2767,16.64,4770
2021-09-28 12:28:47.050198-04:00,18.25,646,18.26,3808,16.63,3012,16.64,4005
2021-09-28 12:28:47.050198-04:00,18.25,646,18.26,3808,16.63,3012,16.64,4005
2021-09-28 12:28:47.050198-04:00,18.25,1173,18.26,2855,16.63,3012,16.64,4005
2021-09-28 12:28:56.068090-04:00,18.25,1173,18.26,2855,16.63,3012,16.64,4005
2021-09-28 12:28:56.068090-04:00,18.25,1173,18.26,2855,16.63,3012,16.64,4005
2021-09-28 12:28:56.068090-04:00,18.25,1042,18.26,2902,16.63,3012,16.64,4005
2021-09-28 12:28:56.068090-04:00,18.25,1042,18.26,2902,16.63,2882,16.64,4991
2021-09-28 12:28:56.068090-04:00,18.25,1042,18.26,2902,16.63,2882,16.64,4991
2021-09-28 12:28:56.068090-04:00,18.25,1042,18.26,2902,16.63,2882,16.64,4991
2021-09-28 12:28:56.068090-04:00,18.25,1042,18.26,2902,16.63,2882,16.64,4991
2021-09-28 12:28:56.068090-04:00,18.25,1042,18.26,2902,16.63,2575,16.64,5081
2021-09-28 12:29:09.096266-04:00,18.25,512,18.26,3731,16.63,2575,16.64,5081
2021-09-28 12:29:09.096266-04:00,18.25,512,18.26,3731,16.63,2575,16.64,5081
2021-09-28 12:29:09.096266-04:00,18.25,512,18.26,3731,16.63,2575,16.64,5081
2021-09-28 12:29:09.096266-04:00,18.25,512,18.26,3731,16.63,2575,16.64,5081
2021-09-28 12:29:09.096266-04:00,18.25,568,18.26,3836,16.63,2572,16.64,5057
2021-09-28 12:29:09.096266-04:00,18.25,568,18.26,3836,16.63,2572,16.64,5057
2021-09-28 12:29:09.096266-04:00,18.25,568,18.26,3836,16.63,2572,16.64,5057
2021-09-28 12:29:27.134029-04:00,18.25,568,18.26,3836,16.63,2569,16.64,5081
2021-09-28 12:29:27.134029-04:00,18.25,568,18.26,3836,16.63,2569,16.64,5081
2021-09-28 12:29:27.134029-04:00,18.24,4114,18.25,1366,16.63,2569,16.64,5081
2021-09-28 12:29:27.134029-04:00,18.24,4114,18.25,1366,16.63,2569,16.64,5081
2021-09-28 12:29:27.134029-04:00,18.24,4114,18.25,1366,16.63,2569,16.64,5081
2021-09-28 12:29:38.156560-04:00,18.24,4114,18.25,1366,16.63,2947,16.64,4761
2021-09-28 12:29:38.156560-04:00,18.25,2343,18.26,2244,16.63,2947,16.64,4761
2021-09-28 12:29:38.156560-04:00,18.25,2343,18.26,2244,16.63,2947,16.64,4761
2021-09-28 12:29:38.156560-04:00,18.25,2343,18.26,2244,16.63,2947,16.64,4761
2021-09-28 12:29:38.156560-04:00,18.25,2332,18.26,2091,16.63,2924,16.64,3980
2021-09-28 12:29:38.156560-04:00,18.25,2332,18.26,2091,16.63,2924,16.64,3980
2021-09-28 12:29:38.156560-04:00,18.25,1696,18.26,2271,16.63,2963,16.64,3980
2021-09-28 12:30:00.356208-04:00,18.25,1696,18.26,2271,16.63,2963,16.64,3980
2021-09-28 12:30:00.356208-04:00,18.25,1703,18.26,2271,16.63,2963,16.64,3980
2021-09-28 12:30:00.356208-04:00,18.25,1703,18.26,2271,16.63,2963,16.64,3980
2021-09-28 12:30:00.356208-04:00,18.25,1703,18.26,2271,16.63,3051,16.64,3988
2021-09-28 12:30:18.238397-04:00,18.25,1703,18.26,2271,16.63,3051,16.64,3988
2021-09-28 12:30:18.238397-04:00,18.25,1720,18.26,2269,16.63,3051,16.64,3988
2021-09-28 12:30:20.994030-04:00,18.25,1720,18.26,2269,16.63,3051,16.64,3988
2021-09-28 12:30:20.994030-04:00,18.25,1720,18.26,2269,16.63,3057,16.64,3982
2021-09-28 12:30:28.005352-04:00,18.25,1720,18.26,2269,16.63,3057,16.64,3982
2021-09-28 12:30:28.005352-04:00,18.25,3864,18.26,595,16.63,3057,16.64,3982
2021-09-28 12:30:28.005352-04:00,18.25,3864,18.26,595,16.63,3057,16.64,3982
2021-09-28 12:30:28.005352-04:00,18.25,3864,18.26,595,16.63,3049,16.64,4266
2021-09-28 12:30:28.005352-04:00,18.25,3864,18.26,595,16.63,3049,16.64,4266
2021-09-28 12:30:37.024239-04:00,18.25,3864,18.26,595,16.63,3049,16.64,4266
2021-09-28 12:30:37.024239-04:00,18.25,3288,18.26,1188,16.63,3049,16.64,4266
2021-09-28 12:30:37.024239-04:00,18.25,3288,18.26,1188,16.63,3049,16.64,4266
2021-09-28 12:30:41.030530-04:00,18.25,3288,18.26,1188,16.63,3049,16.64,4266
2021-09-28 12:30:41.030530-04:00,18.25,3288,18.26,1188,16.63,3049,16.64,4266
2021-09-28 12:30:41.030530-04:00,18.25,3288,18.26,1188,16.63,3049,16.64,4266
2021-09-28 12:30:41.030530-04:00,18.25,1921,18.26,1411,16.63,3049,16.64,4266
2021-09-28 12:30:41.030530-04:00,18.25,1921,18.26,1411,16.63,3036,16.64,4266
2021-09-28 12:30:54.107567-04:00,18.25,1921,18.26,1411,16.63,3036,16.64,4266
2021-09-28 12:30:54.107567-04:00,18.25,1921,18.26,1411,16.63,2609,16.64,5067
2021-09-28 12:30:59.065311-04:00,18.25,1921,18.26,1411,16.63,2609,16.64,5067
2021-09-28 12:30:59.065311-04:00,18.25,558,18.26,3524,16.63,2609,16.64,5067
2021-09-28 12:30:59.065311-04:00,18.25,558,18.26,3524,16.63,2609,16.64,5067
2021-09-28 12:31:01.068954-04:00,18.25,558,18.26,3524,16.63,2609,16.64,5067
2021-09-28 12:31:01.068954-04:00,18.25,558,18.26,3524,16.63,2609,16.64,5067
2021-09-28 12:31:01.068954-04:00,18.25,1145,18.26,2665,16.63,2969,16.64,4740
2021-09-28 12:31:01.068954-04:00,18.25,1145,18.26,2665,16.63,2600,16.64,5045
2021-09-28 12:31:20.875039-04:00,18.25,1145,18.26,2665,16.63,2600,16.64,5045
2021-09-28 12:31:20.875039-04:00,18.25,400,18.26,3567,16.63,2600,16.64,5045
2021-09-28 12:31:20.875039-04:00,18.25,400,18.26,3567,16.63,2589,16.64,5062
2021-09-28 12:31:25.118692-04:00,18.25,400,18.26,3567,16.63,2589,16.64,5062
2021-09-28 12:31:25.118692-04:00,18.25,400,18.26,3567,16.63,2589,16.64,5062
2021-09-28 12:31:25.118692-04:00,18.25,429,18.26,3569,16.63,2589,16.64,5062
2021-09-28 12:31:25.118692-04:00,18.25,429,18.26,3569,16.63,2589,16.64,5062
2021-09-28 12:31:38.145863-04:00,18.25,429,18.26,3569,16.63,2589,16.64,5062
2021-09-28 12:31:38.145863-04:00,18.25,429,18.26,3569,16.63,2589,16.64,5062
2021-09-28 12:31:38.145863-04:00,18.25,429,18.26,3569,16.63,1035,16.64,5079
2021-09-28 12:31:38.145863-04:00,18.24,3665,18.25,848,16.63,1035,16.64,5079
2021-09-28 12:31:38.145863-04:00,18.24,3665,18.25,848,16.63,1035,16.64,5079
2021-09-28 12:31:47.666409-04:00,18.24,3665,18.25,848,16.63,1035,16.64,5079
2021-09-28 12:31:47.666409-04:00,18.24,4106,18.25,38,16.63,1036,16.64,5046
2021-09-28 12:31:53.174683-04:00,18.24,4106,18.25,38,16.63,1036,16.64,5046
2021-09-28 12:31:53.174683-04:00,18.24,4106,18.25,38,16.63,1036,16.64,5034
2021-09-28 12:31:53.174683-04:00,18.24,5038,18.25,19,16.63,1036,16.64,5034
2021-09-28 12:31:53.174683-04:00,18.24,5038,18.25,19,16.63,1036,16.64,5034
2021-09-28 12:31:53.174683-04:00,18.24,5038,18.25,19,16.63,1036,16.64,5034
2021-09-28 12:31:53.174683-04:00,18.25,635,18.26,3651,16.63,1036,16.64,5034
2021-09-28 12:31:53.174683-04:00,18.25,635,18.26,3651,16.63,1036,16.64,5021
2021-09-28 12:32:09.208812-04:00,18.25,635,18.26,3651,16.63,1036,16.64,5021
2021-09-28 12:32:09.208812-04:00,18.25,635,18.26,3651,16.63,1036,16.64,5021
2021-09-28 12:32:09.208812-04:00,18.25,635,18.26,3651,16.63,1061,16.64,5033
2021-09-28 12:32:09.208812-04:00,18.25,635,18.26,3651,16.63,1061,16.64,5033
2021-09-28 12:32:18.228823-04:00,18.25,635,18.26,3651,16.63,1061,16.64,5033
2021-09-28 12:32:18.228823-04:00,18.25,635,18.26,3651,16.63,1061,16.64,5033
2021-09-28 12:32:18.228823-04:00,18.25,621,18.26,3601,16.63,1061,16.64,5033
2021-09-28 12:32:18.228823-04:00,18.25,621,18.26,3601,16.63,1061,16.64,5033
2021-09-28 12:32:27.921893-04:00,18.25,621,18.26,3601,16.63,1061,16.64,5033
2021-09-28 12:32:27.921893-04:00,18.25,621,18.26,3601,16.63,1061,16.64,5033
2021-09-28 12:32:27.921893-04:00,18.25,621,18.26,3601,16.63,3052,16.64,3973
2021-09-28 12:32:27.921893-04:00,18.25,1250,18.26,2268,16.63,3052,16.64,3973
2021-09-28 12:32:27.921893-04:00,18.25,1250,18.26,2268,16.63,2814,16.64,4722
2021-09-28 12:32:41.343011-04:00,18.25,1250,18.26,2268,16.63,2814,16.64,4722
2021-09-28 12:32:41.343011-04:00,18.25,575,18.26,3542,16.63,2814,16.64,4722
2021-09-28 12:32:41.343011-04:00,18.25,861,18.26,3621,16.63,2814,16.64,4722
2021-09-28 12:32:41.343011-04:00,18.25,861,18.26,3621,16.63,2682,16.64,5300
2021-09-28 12:32:41.343011-04:00,18.25,861,18.26,3621,16.63,2682,16.64,5300
2021-09-28 12:32:57.057047-04:00,18.25,861,18.26,3621,16.63,2682,16.64,5300
2021-09-28 12:32:57.057047-04:00,18.25,837,18.26,3633,16.63,2682,16.64,5300
2021-09-28 12:32:57.057047-04:00,18.25,837,18.26,3633,16.63,2682,16.64,5300
2021-09-28 12:32:57.057047-04:00,18.25,837,18.26,3633,16.63,2656,16.64,5304
2021-09-28 12:32:57.057047-04:00,18.25,837,18.26,3633,16.63,2656,16.64,5304
2021-09-28 12:32:57.057047-04:00,18.25,837,18.26,3633,16.63,2656,16.64,5304
2021-09-28 12:33:08.095668-04:00,18.25,837,18.26,3633,16.63,2656,16.64,5304
2021-09-28 12:33:08.095668-04:00,18.24,1824,18.25,3108,16.63,2656,16.64,5304
2021-09-28 12:33:08.095668-04:00,18.24,1824,18.25,3108,16.63,46,16.64,6258
2021-09-28 12:33:08.095668-04:00,18.24,1824,18.25,3108,16.63,46,16.64,6258
2021-09-28 12:33:08.095668-04:00,18.24,1977,18.25,3159,16.63,37,16.64,5093
2021-09-28 12:33:08.095668-04:00,18.24,1977,18.25,3159,16.63,37,16.64,5093
2021-09-28 12:33:21.473897-04:00,18.24,1977,18.25,3159,16.63,37,16.64,5093
2021-09-28 12:33:21.473897-04:00,18.24,1977,18.25,3159,16.63,29,16.64,5079
2021-09-28 12:33:21.473897-04:00,18.24,1775,18.25,3456,16.63,29,16.64,5079
2021-09-28 12:33:29.118459-04:00,18.24,1775,18.25,3456,16.63,29,16.64,5079
2021-09-28 12:33:29.118459-04:00,18.24,1775,18.25,3456,16.63,29,16.64,5079
2021-09-28 12:33:29.118459-04:00,18.24,1775,18.25,3456,16.63,36,16.64,5334
2021-09-28 12:33:37.135141-04:00,18.24,1775,18.25,3456,16.63,36,16.64,5334
2021-09-28 12:33:37.135141-04:00,18.24,1860,18.25,2583,16.63,36,16.64,5334
2021-09-28 12:33:48.157674-04:00,18.24,1860,18.25,2583,16.63,36,16.64,5334
2021-09-28 12:33:48.157674-04:00,18.24,1860,18.25,2583,16.63,922,16.64,5715
2021-09-28 12:33:48.157674-04:00,18.24,2055,18.25,1978,16.63,922,16.64,5715
2021-09-28 12:33:48.157674-04:00,18.24,2055,18.25,1978,16.63,922,16.64,5715
2021-09-28 12:33:48.157674-04:00,18.24,2055,18.25,1978,16.63,922,16.64,5715
2021-09-28 12:33:48.157674-04:00,18.24,2055,18.25,1978,16.63,327,16.64,5710
2021-09-28 12:34:01.552860-04:00,18.24,1970,18.25,2277,16.63,327,16.64,5710
2021-09-28 12:34:01.552860-04:00,18.24,1970,18.25,2277,16.63,327,16.64,5710
2021-09-28 12:34:01.552860-04:00,18.24,1590,18.25,2576,16.63,327,16.64,5710
2021-09-28 12:34:08.198090-04:00,18.24,1590,18.25,2576,16.63,327,16.64,5710
2021-09-28 12:34:08.198090-04:00,18.24,1590,18.25,2576,16.63,41,16.64,5676
2021-09-28 12:34:08.198090-04:00,18.24,1590,18.25,2576,16.63,41,16.64,5676
2021-09-28 12:34:08.198090-04:00,18.24,1590,18.25,2576,16.63,41,16.64,5676
2021-09-28 12:34:08.198090-04:00,18.24,698,18.25,3889,16.63,41,16.64,5676
2021-09-28 12:34:19.221619-04:00,18.24,698,18.25,3889,16.62,5160,16.63,2533
2021-09-28 12:34:19.221619-04:00,18.24,698,18.25,3889,16.62,5160,16.63,2533
2021-09-28 12:34:19.221619-04:00,18.24,698,18.25,3889,16.62,5160,16.63,2533
2021-09-28 12:34:28.322287-04:00,18.24,698,18.25,3889,16.62,5160,16.63,2533
2021-09-28 12:34:28.322287-04:00,18.24,698,18.25,3889,16.62,4917,16.63,4166
2021-09-28 12:34:28.322287-04:00,18.23,3168,18.24,1389,16.62,4917,16.63,4166
2021-09-28 12:34:28.322287-04:00,18.23,3168,18.24,1389,16.62,4917,16.63,4166
2021-09-28 12:34:28.322287-04:00,18.23,3168,18.24,1389,16.62,4917,16.63,4166
2021-09-28 12:34:28.322287-04:00,18.23,3168,18.24,1389,16.62,4917,16.63,4166
2021-09-28 12:34:37.004075-04:00,18.23,3168,18.24,1389,16.62,4159,16.63,4320
2021-09-28 12:34:37.004075-04:00,18.23,1679,18.24,2304,16.62,4159,16.63,4320
2021-09-28 12:34:37.004075-04:00,18.23,1679,18.24,2304,16.62,4159,16.63,4320
2021-09-28 12:34:37.004075-04:00,18.23,1679,18.24,2304,16.62,4159,16.63,4320
2021-09-28 12:34:48.025607-04:00,18.23,1679,18.24,2304,16.62,4159,16.63,4320
2021-09-28 12:34:48.025607-04:00,18.23,1607,18.24,2632,16.62,4159,16.63,4320
2021-09-28 12:34:48.025607-04:00,18.23,1607,18.24,2632,16.62,4159,16.63,4320
2021-09-28 12:34:48.025607-04:00,18.23,1607,18.24,2632,16.62,4162,16.63,4297
2021-09-28 12:34:48.025607-04:00,18.23,1607,18.24,2632,16.62,4162,16.63,4297
2021-09-28 12:34:48.025607-04:00,18.23,1607,18.24,2632,16.62,4162,16.63,4297
2021-09-28 12:34:48.025607-04:00,18.23,1607,18.24,2632,16.62,4162,16.63,4297
2021-09-28 12:34:58.043824-04:00,18.23,1607,18.24,2632,16.62,4162,16.63,4297
2021-09-28 12:34:58.043824-04:00,18.23,2448,18.24,2204,16.62,4162,16.63,4297
2021-09-28 12:34:58.043824-04:00,18.23,2448,18.24,2204,16.62,4738,16.63,4297
2021-09-28 12:34:58.043824-04:00,18.23,2448,18.24,2204,16.62,4738,16.63,4297
2021-09-28 12:34:58.043824-04:00,18.23,2448,18.24,2204,16.62,4738,16.63,4297
2021-09-28 12:35:08.518818-04:00,18.23,2448,18.24,2204,16.62,4381,16.63,4305
2021-09-28 12:35:08.518818-04:00,18.23,2030,18.24,2270,16.62,4381,16.63,4305
2021-09-28 12:35:08.518818-04:00,18.23,2030,18.24,2270,16.62,4381,16.63,4305
2021-09-28 12:35:11.068001-04:00,18.23,2030,18.24,2270,16.62,4381,16.63,4305
2021-09-28 12:35:11.068001-04:00,18.23,2030,18.24,2270,16.62,4381,16.63,4305
2021-09-28 12:35:11.068001-04:00,18.23,1779,18.24,2586,16.62,4351,16.63,4305
2021-09-28 12:35:11.068001-04:00,18.23,1779,18.24,2586,16.62,4140,16.63,4304
2021-09-28 12:35:28.100465-04:00,18.23,1779,18.24,2586,16.62,4140,16.63,4304
2021-09-28 12:35:28.100465-04:00,18.23,1779,18.24,2586,16.62,4140,16.63,4304
2021-09-28 12:35:28.100465-04:00,18.23,2019,18.24,2923,16.62,4140,16.63,4304
2021-09-28 12:35:39.122875-04:00,18.23,2019,18.24,2923,16.62,4140,16.63,4304
2021-09-28 12:35:39.122875-04:00,18.23,2019,18.24,2923,16.62,4140,16.63,4304
2021-09-28 12:35:39.122875-04:00,18.23,689,18.24,3964,16.62,2866,16.63,5344
2021-09-28 12:35:49.142111-04:00,18.23,689,18.24,3964,16.62,2866,16.63,5344
2021-09-28 12:35:49.142111-04:00,18.22,3055,18.23,1951,16.62,2852,16.63,5408
2021-09-28 12:35:49.142111-04:00,18.22,3055,18.23,1951,16.62,2852,16.63,5408
2021-09-28 12:35:49.142111-04:00,18.22,3055,18.23,1951,16.62,2852,16.63,5408
2021-09-28 12:35:54.150730-04:00,18.22,3055,18.23,1951,16.62,2852,16.63,5408
2021-09-28 12:35:54.150730-04:00,18.22,1057,18.23,3834,16.62,926,16.63,6069
2021-09-28 12:35:54.150730-04:00,18.22,1057,18.23,3834,16.62,926,16.63,6069
2021-09-28 12:36:09.182532-04:00,18.22,1057,18.23,3834,16.62,926,16.63,6069
2021-09-28 12:36:09.182532-04:00,18.22,1057,18.23,3834,16.62,926,16.63,6069
2021-09-28 12:36:09.182532-04:00,18.22,736,18.23,3862,16.62,914,16.63,5989
2021-09-28 12:36:09.182532-04:00,18.22,736,18.23,3862,16.62,914,16.63,5989
2021-09-28 12:36:15.873827-04:00,18.22,736,18.23,3862,16.62,914,16.63,5989
2021-09-28 12:36:15.873827-04:00,18.22,736,18.23,3862,16.62,914,16.63,5989
2021-09-28 12:36:15.873827-04:00,18.22,736,18.23,3862,16.62,358,16.63,6027
2021-09-28 12:36:15.873827-04:00,18.22,1114,18.23,3774,16.62,358,16.63,6027
2021-09-28 12:36:15.873827-04:00,18.22,1114,18.23,3774,16.62,358,16.63,6027
2021-09-28 12:36:15.873827-04:00,18.22,1114,18.23,3774,16.62,358,16.63,6027
2021-09-28 12:36:29.344278-04:00,18.22,1114,18.23,3774,16.62,2243,16.63,6321
2021-09-28 12:36:29.344278-04:00,18.22,1368,18.23,3793,16.62,2243,16.63,6321
2021-09-28 12:36:29.344278-04:00,18.22,1368,18.23,3793,16.62,2243,16.63,6321
2021-09-28 12:36:29.344278-04:00,18.22,1368,18.23,3793,16.62,2243,16.63,6321
2021-09-28 12:36:36.986327-04:00,18.22,1368,18.23,3793,16.62,2243,16.63,6321
2021-09-28 12:36:36.986327-04:00,18.22,1368,18.23,3793,16.62,2550,16.63,6289
2021-09-28 12:36:36.986327-04:00,18.22,1368,18.23,3793,16.62,2550,16.63,6289
2021-09-28 12:36:36.986327-04:00,18.22,3326,18.23,427,16.62,2550,16.63,6289
2021-09-28 12:36:42.998634-04:00,18.22,3326,18.23,427,16.62,2550,16.63,6289
2021-09-28 12:36:42.998634-04:00,18.22,3326,18.23,427,16.62,2684,16.63,5467
2021-09-28 12:36:42.998634-04:00,18.22,3018,18.23,639,16.62,2684,16.63,5467
2021-09-28 12:36:42.998634-04:00,18.22,3018,18.23,639,16.62,2684,16.63,5467
2021-09-28 12:36:58.039243-04:00,18.22,3018,18.23,639,16.62,2684,16.63,5467
2021-09-28 12:36:58.039243-04:00,18.22,3018,18.23,639,16.62,2537,16.63,5709
2021-09-28 12:36:58.039243-04:00,18.22,2756,18.23,652,16.62,2537,16.63,5709
2021-09-28 12:36:58.039243-04:00,18.22,2756,18.23,652,16.62,2537,16.63,5709
2021-09-28 12:36:58.039243-04:00,18.22,2756,18.23,652,16.62,2538,16.63,5704
2021-09-28 12:36:58.039243-04:00,18.22,3205,18.23,619,16.62,2538,16.63,5704
2021-09-28 12:36:58.039243-04:00,18.22,3205,18.23,619,16.62,2538,16.63,5704
2021-09-28 12:36:58.039243-04:00,18.22,3205,18.23,619,16.62,2538,16.63,5704
2021-09-28 12:36:58.039243-04:00,18.22,3205,18.23,619,16.62,2538,16.63,5691
2021-09-28 12:36:58.039243-04:00,18.22,3260,18.23,627,16.62,2538,16.63,5691
2021-09-28 12:36:58.039243-04:00,18.22,3260,18.23,627,16.62,2538,16.63,5691
2021-09-28 12:36:58.039243-04:00,18.22,3260,18.23,627,16.62,2538,16.63,5691
2021-09-28 12:37:28.094259-04:00,18.22,3260,18.23,627,16.62,2538,16.63,5691
2021-09-28 12:37:28.094259-04:00,18.22,3260,18.23,627,16.62,2538,16.63,5691
2021-09-28 12:37:28.094259-04:00,18.22,3260,18.23,627,16.62,29,16.63,6065
2021-09-28 12:37:28.094259-04:00,18.22,653,18.23,3005,16.62,29,16.63,6065
2021-09-28 12:37:28.094259-04:00,18.22,653,18.23,3005,16.62,29,16.63,6065
2021-09-28 12:37:38.118247-04:00,18.22,653,18.23,3005,16.62,29,16.63,6065
2021-09-28 12:37:38.118247-04:00,18.22,653,18.23,3005,16.62,29,16.63,6065
2021-09-28 12:37:38.118247-04:00,18.22,653,18.23,3005,16.62,36,16.63,6010
2021-09-28 12:37:38.118247-04:00,18.22,700,18.23,2946,16.62,36,16.63,6010
2021-09-28 12:37:38.118247-04:00,18.22,700,18.23,2946,16.62,36,16.63,6010
2021-09-28 12:37:38.118247-04:00,18.22,700,18.23,2946,16.62,36,16.63,6010
2021-09-28 12:37:38.118247-04:00,18.22,700,18.23,2946,16.62,48,16.63,6091
2021-09-28 12:37:38.118247-04:00,18.22,713,18.23,2917,16.62,48,16.63,6091
2021-09-28 12:37:38.118247-04:00,18.22,713,18.23,2917,16.62,48,16.63,6091
2021-09-28 12:37:59.161316-04:00,18.22,713,18.23,2917,16.61,5783,16.62,1894
2021-09-28 12:37:59.161316-04:00,18.21,1090,18.22,2414,16.61,5783,16.62,1894
2021-09-28 12:37:59.161316-04:00,18.21,1090,18.22,2414,16.61,5783,16.62,1894
2021-09-28 12:37:59.161316-04:00,18.21,1090,18.22,2414,16.61,5783,16.62,1894
2021-09-28 12:38:07.174532-04:00,18.21,1090,18.22,2414,16.61,5783,16.62,1894
2021-09-28 12:38:07.174532-04:00,18.21,1090,18.22,2414,16.61,4482,16.62,3677
2021-09-28 12:38:09.178890-04:00,18.21,522,18.22,4101,16.61,4482,16.62,3677
2021-09-28 12:38:09.178890-04:00,18.21,522,18.22,4101,16.61,4482,16.62,3677
2021-09-28 12:38:09.178890-04:00,18.21,522,18.22,4101,16.61,4482,16.62,3677
2021-09-28 12:38:19.199253-04:00,18.21,522,18.22,4101,16.61,4433,16.62,3708
2021-09-28 12:38:19.199253-04:00,18.2,2551,18.21,1760,16.61,4433,16.62,3708
2021-09-28 12:38:19.199253-04:00,18.2,2551,18.21,1760,16.61,4433,16.62,3708
2021-09-28 12:38:19.199253-04:00,18.2,2551,18.21,1760,16.61,4433,16.62,3708
2021-09-28 12:38:19.199253-04:00,18.2,2551,18.21,1760,16.61,4433,16.62,3708
2021-09-28 12:38:30.629216-04:00,18.2,2551,18.21,1760,16.61,3590,16.62,4767
2021-09-28 12:38:30.629216-04:00,18.2,2142,18.21,2199,16.61,3590,16.62,4767
2021-09-28 12:38:36.986200-04:00,18.2,2142,18.21,2199,16.61,2789,16.62,5009
2021-09-28 12:38:39.240589-04:00,18.2,2142,18.21,2199,16.61,2789,16.62,5009
2021-09-28 12:38:39.240589-04:00,18.2,2142,18.21,2199,16.61,2789,16.62,5009
2021-09-28 12:38:39.240589-04:00,18.2,794,18.21,3844,16.61,2789,16.62,5009
2021-09-28 12:38:39.240589-04:00,18.2,794,18.21,3844,16.61,2789,16.62,5009
2021-09-28 12:38:39.240589-04:00,18.2,794,18.21,3844,16.61,2789,16.62,5009
2021-09-28 12:38:39.240589-04:00,18.2,794,18.21,3844,16.61,2789,16.62,5009
