time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-09-24 09:57:55.623498-04:00,17.58,3716,17.59,170,16.32,2287,16.33,2742,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.9562532166752444,0.45476237820640286,1,1,2,2,1,221,22121
2021-09-24 09:57:55.623498-04:00,17.58,3716,17.59,170,16.32,3002,16.33,2824,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0005685048476022914,0.00999999999999801,0.0,0.9562532166752444,0.5152763474081703,2,1,2,2,1,221,40111
2021-09-24 09:57:59.628818-04:00,17.59,967,17.6,2370,16.32,3002,16.33,2824,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.2897812406353012,0.5152763474081703,1,1,4,0,1,401,40111
2021-09-24 09:58:08.640697-04:00,17.59,967,17.6,2370,16.32,3043,16.33,2647,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.2897812406353012,0.5347978910369069,1,1,4,0,1,401,40111
2021-09-24 09:58:08.640697-04:00,17.59,592,17.6,2054,16.32,3043,16.33,2647,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.2237339380196523,0.5347978910369069,1,1,4,0,1,401,40111
2021-09-24 09:58:19.626325-04:00,17.59,592,17.6,2054,16.32,3049,16.33,1930,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.2237339380196523,0.612371962241414,1,1,4,0,1,401,42111
2021-09-24 09:58:24.659869-04:00,17.59,2685,17.6,844,16.32,3049,16.33,1930,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.7608387645225276,0.612371962241414,1,1,4,2,1,421,42211
2021-09-24 09:58:24.659869-04:00,17.59,2685,17.6,844,16.32,4338,16.33,111,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.7608387645225276,0.9750505731625084,1,1,4,2,2,422,42211
2021-09-24 09:58:33.087336-04:00,17.59,2650,17.6,544,16.32,4338,16.33,111,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.8296806512210394,0.9750505731625084,1,1,4,2,2,422,42211
2021-09-24 09:58:38.676394-04:00,17.59,2650,17.6,544,16.32,4713,16.33,11,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.8296806512210394,0.9976714648602879,1,1,4,2,2,422,42212
2021-09-24 09:58:46.684980-04:00,17.59,3521,17.6,324,16.32,4713,16.33,11,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,-0.0011488505233625546,0.0,0.010000000000001563,0.9157347204161248,0.9976714648602879,1,2,4,2,2,422,12121
2021-09-24 09:58:46.684980-04:00,17.59,3521,17.6,324,16.33,2533,16.34,1495,17.595,16.335,2.867614770773548,2.7933100450530337,2.8673305587494666,2.7930039069823738,2.8678989020441064,2.7936160894318567,-0.0006277355222970016,0.0005681818334677402,0.010000000000001563,0.0,0.9157347204161248,0.6288480635551142,2,1,1,2,1,121,21101
2021-09-24 09:58:59.991054-04:00,17.6,1358,17.61,933,16.33,2800,16.34,3625,17.605,16.335,2.868182952607016,2.7933100450530337,2.8678989020441064,2.7930039069823738,2.8684669225081145,2.7936160894318567,-5.9553688829261375e-05,-0.0005681818334677402,-0.010000000000001563,0.0,0.5927542557835006,0.4357976653696498,0,1,2,1,1,211,11111
2021-09-24 09:59:05.747371-04:00,17.59,1117,17.6,1860,16.33,2800,16.34,3625,17.595,16.335,2.867614770773548,2.7933100450530337,2.8673305587494666,2.7930039069823738,2.8678989020441064,2.7936160894318567,-0.0006277355222970016,0.0,0.0,0.0,0.3752099428955324,0.4357976653696498,1,1,1,1,1,111,11011
2021-09-24 09:59:08.712445-04:00,17.59,1117,17.6,1860,16.33,85,16.34,5164,17.595,16.335,2.867614770773548,2.7933100450530337,2.8673305587494666,2.7930039069823738,2.8678989020441064,2.7936160894318567,-0.0006277355222970016,0.0,0.0,0.0,0.3752099428955324,0.016193560678224424,1,1,1,1,0,110,11011
2021-09-24 09:59:17.473021-04:00,17.59,1191,17.6,712,16.33,85,16.34,5164,17.595,16.335,2.867614770773548,2.7933100450530337,2.8673305587494666,2.7930039069823738,2.8678989020441064,2.7936160894318567,-0.0006277355222970016,0.0,0.0,0.0,0.6258539148712559,0.016193560678224424,1,1,1,1,0,110,11001
2021-09-24 09:59:17.473021-04:00,17.59,1191,17.6,712,16.33,36,16.34,4476,17.595,16.335,2.867614770773548,2.7933100450530337,2.8673305587494666,2.7930039069823738,2.8678989020441064,2.7936160894318567,-0.0006277355222970016,-0.0005685048476022914,-0.00999999999999801,0.0,0.6258539148712559,0.007978723404255319,0,1,1,1,0,110,00010
2021-09-24 09:59:26.890842-04:00,17.58,699,17.59,2445,16.33,36,16.34,4476,17.585,16.335,2.867046265925946,2.7933100450530337,2.866761892257031,2.7930039069823738,2.8673305587494666,2.7936160894318567,-0.001196240369899293,0.0011488505233625546,0.0,-0.010000000000001563,0.22232824427480916,0.007978723404255319,1,0,0,0,0,000,20111
2021-09-24 09:59:28.736907-04:00,17.58,699,17.59,2445,16.32,2946,16.33,4011,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.22232824427480916,0.42345838723587753,1,1,2,0,1,201,22111
2021-09-24 09:59:40.350856-04:00,17.58,3612,17.59,177,16.32,3511,16.33,3368,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.953285827395091,0.5103939526093909,1,1,2,2,1,221,22111
2021-09-24 09:59:40.350856-04:00,17.58,3612,17.59,177,16.32,3754,16.33,3368,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.953285827395091,0.5270991294580174,1,1,2,2,1,221,22111
2021-09-24 09:59:40.350856-04:00,17.58,3094,17.59,298,16.32,3754,16.33,3368,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.9121462264150944,0.5270991294580174,1,1,2,2,1,221,21111
2021-09-24 09:59:55.518302-04:00,17.58,886,17.59,670,16.32,3754,16.33,3368,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.5694087403598972,0.5270991294580174,1,1,2,1,1,211,21111
2021-09-24 09:59:55.518302-04:00,17.58,886,17.59,670,16.32,2896,16.33,3454,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.5694087403598972,0.4560629921259843,1,1,2,1,1,211,20111
2021-09-24 09:59:58.522278-04:00,17.58,610,17.59,1852,16.32,2896,16.33,3454,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.24776604386677498,0.4560629921259843,1,1,2,0,1,201,20111
2021-09-24 10:00:08.535499-04:00,17.58,610,17.59,1852,16.32,2873,16.33,4031,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.24776604386677498,0.41613557358053305,1,1,2,0,1,201,21111
2021-09-24 10:00:20.822651-04:00,17.58,1023,17.59,784,16.32,2873,16.33,4031,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.5661317100166021,0.41613557358053305,1,1,2,1,1,211,21111
2021-09-24 10:00:20.822651-04:00,17.58,1023,17.59,784,16.32,2568,16.33,3520,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.5661317100166021,0.42181340341655715,1,1,2,1,1,211,22111
2021-09-24 10:00:20.822651-04:00,17.58,3351,17.59,360,16.32,2568,16.33,3520,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.9029911075181891,0.42181340341655715,1,1,2,2,1,221,22121
2021-09-24 10:00:20.822651-04:00,17.58,3351,17.59,360,16.32,3558,16.33,3393,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0005685048476022914,0.00999999999999801,0.0,0.9029911075181891,0.5118687958567113,2,1,2,2,1,221,41111
2021-09-24 10:00:36.567553-04:00,17.59,1324,17.6,2079,16.32,3558,16.33,3393,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.389068468997943,0.5118687958567113,1,1,4,1,1,411,41111
2021-09-24 10:00:36.567553-04:00,17.59,1324,17.6,2079,16.32,3410,16.33,2885,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.389068468997943,0.5416997617156474,1,1,4,1,1,411,41111
2021-09-24 10:00:47.798526-04:00,17.59,1116,17.6,2151,16.32,3427,16.33,2140,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.3415977961432507,0.615591880725705,1,1,4,1,1,411,40111
2021-09-24 10:00:57.592341-04:00,17.59,777,17.6,2493,16.32,3426,16.33,2564,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.23761467889908258,0.5719532554257095,1,1,4,0,1,401,41111
2021-09-24 10:01:06.602714-04:00,17.59,1415,17.6,1738,16.32,3426,16.33,2564,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.448778940691405,0.5719532554257095,1,1,4,1,1,411,41211
2021-09-24 10:01:06.602714-04:00,17.59,1415,17.6,1738,16.32,3629,16.33,1123,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.448778940691405,0.7636784511784511,1,1,4,1,2,412,41211
2021-09-24 10:01:06.602714-04:00,17.59,1415,17.6,1738,16.32,3405,16.33,866,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,0.0,0.0,0.0,0.448778940691405,0.797237180988059,1,1,4,1,2,412,41201
2021-09-24 10:01:17.615272-04:00,17.59,1458,17.6,1073,16.32,3405,16.33,866,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,-0.0005685048476022914,-0.00999999999999801,0.0,0.5760568945080996,0.797237180988059,0,1,4,1,2,412,20211
2021-09-24 10:01:28.627826-04:00,17.58,783,17.59,2305,16.32,3405,16.33,866,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.2535621761658031,0.797237180988059,1,1,2,0,2,202,20101
2021-09-24 10:01:28.627826-04:00,17.58,783,17.59,2305,16.32,2433,16.33,3726,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,-0.000568828229217555,-0.010000000000001563,0.0,0.2535621761658031,0.39503166098392595,0,1,2,0,1,201,12111
2021-09-24 10:01:41.686913-04:00,17.57,2942,17.58,574,16.32,2433,16.33,3726,17.575,16.325,2.8664774376967284,2.792697675162495,2.866192902199006,2.792391349535961,2.866761892257031,2.7930039069823738,-0.0006162180757542934,0.0,0.0,0.0,0.8367463026166098,0.39503166098392595,1,1,1,2,1,121,12111
2021-09-24 10:01:41.686913-04:00,17.57,2942,17.58,574,16.32,2273,16.33,3754,17.575,16.325,2.8664774376967284,2.792697675162495,2.866192902199006,2.792391349535961,2.866761892257031,2.7930039069823738,-0.0006162180757542934,0.0,0.0,0.0,0.8367463026166098,0.3771362203417953,1,1,1,2,1,121,12111
2021-09-24 10:01:45.652309-04:00,17.57,3174,17.58,176,16.32,2202,16.33,3755,17.575,16.325,2.8664774376967284,2.792697675162495,2.866192902199006,2.792391349535961,2.866761892257031,2.7930039069823738,-0.0006162180757542934,0.0,0.0,0.0,0.9474626865671641,0.3696491522578479,1,1,1,2,1,121,12001
2021-09-24 10:01:57.668480-04:00,17.57,3174,17.58,176,16.32,21,16.33,5842,17.575,16.325,2.8664774376967284,2.792697675162495,2.866192902199006,2.792391349535961,2.866761892257031,2.7930039069823738,-0.0006162180757542934,-0.0005691519789379207,-0.010000000000001563,0.0,0.9474626865671641,0.0035817840695889476,0,1,1,2,0,120,01021
2021-09-24 10:01:57.668480-04:00,17.56,1780,17.57,1106,16.32,21,16.33,5842,17.564999999999998,16.325,2.8659082857177904,2.792697675162495,2.8656235882069705,2.792391349535961,2.866192902199006,2.7930039069823738,-0.0011853700546922141,0.0005691519789379207,0.010000000000001563,0.0,0.6167706167706167,0.0035817840695889476,2,1,0,1,0,010,11010
2021-09-24 10:02:08.685029-04:00,17.57,930,17.58,1500,16.32,21,16.33,5842,17.575,16.325,2.8664774376967284,2.792697675162495,2.866192902199006,2.792391349535961,2.866761892257031,2.7930039069823738,-0.0006162180757542934,0.00114955447593168,0.0,-0.010000000000001563,0.38271604938271603,0.0035817840695889476,1,0,1,1,0,110,41212
2021-09-24 10:02:08.685029-04:00,17.57,930,17.58,1500,16.31,3955,16.32,873,17.575,16.314999999999998,2.8664774376967284,2.792084930045284,2.866192902199006,2.7917784166329223,2.866761892257031,2.792391349535961,0.0005333364001773866,-0.00114955447593168,0.0,0.010000000000001563,0.38271604938271603,0.8191797845898923,1,2,4,1,2,412,12021
2021-09-24 10:02:17.696820-04:00,17.57,3775,17.58,281,16.32,1635,16.33,4181,17.575,16.325,2.8664774376967284,2.792697675162495,2.866192902199006,2.792391349535961,2.866761892257031,2.7930039069823738,-0.0006162180757542934,0.000568828229217555,0.010000000000001563,0.0,0.9307199211045365,0.281121045392022,2,1,1,2,0,120,22011
2021-09-24 10:02:28.711369-04:00,17.58,2366,17.59,1025,16.32,1635,16.33,4181,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0,0.0,0.0,0.697729283397228,0.281121045392022,1,1,2,2,0,220,22121
2021-09-24 10:02:28.711369-04:00,17.58,2366,17.59,1025,16.32,3122,16.33,3116,17.585,16.325,2.867046265925946,2.792697675162495,2.866761892257031,2.792391349535961,2.8673305587494666,2.7930039069823738,-4.738984653673839e-05,0.0005685048476022914,0.00999999999999801,0.0,0.697729283397228,0.500480923372876,2,1,2,2,1,221,42112
2021-09-24 10:02:37.723277-04:00,17.59,4139,17.6,376,16.32,3122,16.33,3116,17.595,16.325,2.867614770773548,2.792697675162495,2.8673305587494666,2.792391349535961,2.8678989020441064,2.7930039069823738,0.000521115001065553,-0.0011488505233625546,0.0,0.010000000000001563,0.9167220376522702,0.500480923372876,1,2,4,2,1,421,12011
2021-09-24 10:02:37.723277-04:00,17.59,4139,17.6,376,16.33,1402,16.34,4168,17.595,16.335,2.867614770773548,2.7933100450530337,2.8673305587494666,2.7930039069823738,2.8678989020441064,2.7936160894318567,-0.0006277355222970016,0.0,0.0,0.0,0.9167220376522702,0.251705565529623,1,1,1,2,0,120,12111
2021-09-24 10:02:37.723277-04:00,17.59,4139,17.6,376,16.33,2555,16.34,4020,17.595,16.335,2.867614770773548,2.7933100450530337,2.8673305587494666,2.7930039069823738,2.8678989020441064,2.7936160894318567,-0.0006277355222970016,0.0,0.0,0.0,0.9167220376522702,0.3885931558935361,1,1,1,2,1,121,12111
2021-09-24 10:02:37.723277-04:00,17.59,3333,17.6,550,16.33,2555,16.34,4020,17.595,16.335,2.867614770773548,2.7933100450530337,2.8673305587494666,2.7930039069823738,2.8678989020441064,2.7936160894318567,-0.0006277355222970016,0.0,0.0,0.0,0.8583569405099151,0.3885931558935361,1,1,1,2,1,121,12011
2021-09-24 10:02:57.499404-04:00,17.59,3333,17.6,550,16.33,42,16.34,5696,17.595,16.335,2.867614770773548,2.7933100450530337,2.8673305587494666,2.7930039069823738,2.8678989020441064,2.7936160894318567,-0.0006277355222970016,0.0,0.0,0.0,0.8583569405099151,0.0073196235622168,1,1,1,2,0,120,10021
2021-09-24 10:02:57.499404-04:00,17.59,971,17.6,2112,16.33,42,16.34,5696,17.595,16.335,2.867614770773548,2.7933100450530337,2.8673305587494666,2.7930039069823738,2.8678989020441064,2.7936160894318567,-0.0006277355222970016,0.0005681818334677402,0.010000000000001563,0.0,0.31495296788842037,0.0073196235622168,2,1,1,0,0,100,22011
2021-09-24 10:03:08.515948-04:00,17.6,3841,17.61,642,16.33,42,16.34,5696,17.605,16.335,2.868182952607016,2.7933100450530337,2.8678989020441064,2.7930039069823738,2.8684669225081145,2.7936160894318567,-5.9553688829261375e-05,0.0,0.0,0.0,0.856792326567031,0.0073196235622168,1,1,2,2,0,220,22121
2021-09-24 10:03:08.515948-04:00,17.6,3841,17.61,642,16.33,3055,16.34,3357,17.605,16.335,2.868182952607016,2.7933100450530337,2.8678989020441064,2.7930039069823738,2.8684669225081145,2.7936160894318567,-5.9553688829261375e-05,0.0005678591861850713,0.010000000000001563,0.0,0.856792326567031,0.4764504054897068,2,1,2,2,1,221,42111
2021-09-24 10:03:18.529178-04:00,17.61,2071,17.62,773,16.33,3055,16.34,3357,17.615000000000002,16.335,2.868750811793201,2.7933100450530337,2.8684669225081145,2.7930039069823738,2.8690346205080335,2.7936160894318567,0.0005083054973558099,0.0,0.0,0.0,0.7281997187060478,0.4764504054897068,1,1,4,2,1,421,42201
2021-09-24 10:03:18.529178-04:00,17.61,2071,17.62,773,16.33,3493,16.34,1505,17.615000000000002,16.335,2.868750811793201,2.7933100450530337,2.8684669225081145,2.7930039069823738,2.8690346205080335,2.7936160894318567,0.0005083054973558099,-0.0005678591861850713,-0.010000000000001563,0.0,0.7281997187060478,0.6988795518207283,0,1,4,2,2,422,22211
2021-09-24 10:03:29.205633-04:00,17.6,4263,17.61,409,16.33,3493,16.34,1505,17.605,16.335,2.868182952607016,2.7933100450530337,2.8678989020441064,2.7930039069823738,2.8684669225081145,2.7936160894318567,-5.9553688829261375e-05,0.0,0.0,0.0,0.912457191780822,0.6988795518207283,1,1,2,2,2,222,22111
2021-09-24 10:03:29.205633-04:00,17.6,4263,17.61,409,16.33,3460,16.34,3016,17.605,16.335,2.868182952607016,2.7933100450530337,2.8678989020441064,2.7930039069823738,2.8684669225081145,2.7936160894318567,-5.9553688829261375e-05,0.0,0.0,0.0,0.912457191780822,0.5342804200123533,1,1,2,2,1,221,20111
2021-09-24 10:03:32.545701-04:00,17.6,558,17.61,2695,16.33,3460,16.34,3016,17.605,16.335,2.868182952607016,2.7933100450530337,2.8678989020441064,2.7930039069823738,2.8684669225081145,2.7936160894318567,-5.9553688829261375e-05,0.0,0.0,0.0,0.17153396864432832,0.5342804200123533,1,1,2,0,1,201,20111
2021-09-24 10:03:38.553639-04:00,17.6,558,17.61,2695,16.33,2448,16.34,4224,17.605,16.335,2.868182952607016,2.7933100450530337,2.8678989020441064,2.7930039069823738,2.8684669225081145,2.7936160894318567,-5.9553688829261375e-05,0.0,0.0,0.0,0.17153396864432832,0.3669064748201439,1,1,2,0,1,201,20111
2021-09-24 10:03:42.656671-04:00,17.6,558,17.61,2695,16.33,2278,16.34,3993,17.605,16.335,2.868182952607016,2.7933100450530337,2.8678989020441064,2.7930039069823738,2.8684669225081145,2.7936160894318567,-5.9553688829261375e-05,0.0,0.0,0.0,0.17153396864432832,0.363259448253867,1,1,2,0,1,201,20101
