time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-30 12:52:28.476386-04:00,35.09,90.0,35.13,74.0,18.34,2091.0,18.35,861.0,16.67,2786.0,16.68,3235.0,51.93,102.0,51.97,1.0,16.27,140.0,16.28,83.0,24.45,81.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:52:28.476386-04:00,35.09,90.0,35.13,74.0,18.34,2091.0,18.35,861.0,16.67,2804.0,16.68,3003.0,51.93,102.0,51.97,1.0,16.27,140.0,16.28,83.0,24.45,81.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:52:35.773827-04:00,35.09,90.0,35.13,75.0,18.34,2091.0,18.35,861.0,16.67,2804.0,16.68,3003.0,51.93,102.0,51.97,1.0,16.27,140.0,16.28,83.0,24.45,81.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:52:35.773827-04:00,35.09,90.0,35.13,75.0,18.34,2091.0,18.35,655.0,16.67,2804.0,16.68,3003.0,51.93,102.0,51.97,1.0,16.27,140.0,16.28,83.0,24.45,81.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:52:35.773827-04:00,35.09,90.0,35.13,75.0,18.34,2091.0,18.35,655.0,16.67,2804.0,16.68,3003.0,51.93,84.0,51.97,1.0,16.27,140.0,16.28,83.0,24.45,81.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:52:49.119262-04:00,35.09,90.0,35.14,76.0,18.34,2091.0,18.35,655.0,16.67,2804.0,16.68,3003.0,51.93,84.0,51.97,1.0,16.27,140.0,16.28,83.0,24.45,81.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:52:49.119262-04:00,35.09,90.0,35.14,76.0,18.34,2145.0,18.35,547.0,16.67,2804.0,16.68,3005.0,51.93,77.0,51.97,1.0,16.27,140.0,16.28,83.0,24.45,81.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:52:49.119262-04:00,35.09,90.0,35.14,76.0,18.34,515.0,18.35,2023.0,16.67,2804.0,16.68,3005.0,51.93,77.0,51.97,1.0,16.27,141.0,16.28,83.0,24.45,81.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:52:58.625844-04:00,35.08,18.0,35.11,11.0,18.34,515.0,18.35,2023.0,16.67,2804.0,16.68,3005.0,51.94,137.0,51.97,1.0,16.27,141.0,16.28,83.0,24.45,81.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:52:58.625844-04:00,35.08,18.0,35.11,11.0,18.34,515.0,18.35,2023.0,16.67,2688.0,16.68,3382.0,51.94,137.0,51.97,1.0,16.27,141.0,16.28,83.0,24.45,81.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:02.485526-04:00,35.08,18.0,35.11,22.0,18.34,515.0,18.35,2023.0,16.67,2688.0,16.68,3382.0,51.94,137.0,51.97,1.0,16.27,141.0,16.28,83.0,24.45,81.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:02.485526-04:00,35.08,18.0,35.11,22.0,18.34,515.0,18.35,2023.0,16.67,2688.0,16.68,3382.0,51.94,137.0,51.97,1.0,16.27,1.0,16.28,86.0,24.45,81.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:02.485526-04:00,35.08,18.0,35.11,22.0,18.34,515.0,18.35,2023.0,16.67,2464.0,16.68,3434.0,51.94,137.0,51.97,1.0,16.27,1.0,16.28,86.0,24.45,81.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:02.485526-04:00,35.08,18.0,35.11,22.0,18.34,410.0,18.35,2239.0,16.67,2464.0,16.68,3434.0,51.94,137.0,51.97,1.0,16.27,1.0,16.28,86.0,24.45,81.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:02.485526-04:00,35.08,18.0,35.11,22.0,18.34,410.0,18.35,2239.0,16.67,2464.0,16.68,3434.0,51.94,138.0,51.97,1.0,16.27,1.0,16.28,86.0,24.45,81.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:02.485526-04:00,35.08,18.0,35.11,22.0,18.34,410.0,18.35,2239.0,16.67,2464.0,16.68,3434.0,51.94,138.0,51.97,1.0,16.27,1.0,16.28,85.0,24.45,81.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:17.476446-04:00,35.08,108.0,35.12,154.0,18.34,410.0,18.35,2239.0,16.67,2464.0,16.68,3434.0,51.94,138.0,51.97,1.0,16.27,1.0,16.28,85.0,24.45,81.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:17.476446-04:00,35.08,108.0,35.12,154.0,18.34,555.0,18.35,2131.0,16.67,2464.0,16.68,3434.0,51.94,138.0,51.97,1.0,16.27,1.0,16.28,85.0,24.45,81.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:17.476446-04:00,35.08,108.0,35.12,154.0,18.34,555.0,18.35,2131.0,16.67,2623.0,16.68,3422.0,51.94,138.0,51.97,1.0,16.27,1.0,16.28,85.0,24.45,81.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:17.476446-04:00,35.08,108.0,35.12,154.0,18.34,555.0,18.35,2131.0,16.67,2623.0,16.68,3422.0,51.94,138.0,51.97,1.0,16.27,1.0,16.28,87.0,24.45,73.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:29.215060-04:00,35.08,18.0,35.11,128.0,18.33,2353.0,18.34,472.0,16.67,2623.0,16.68,3422.0,51.94,138.0,51.97,1.0,16.27,1.0,16.28,87.0,24.45,73.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:29.215060-04:00,35.08,18.0,35.11,128.0,18.33,2353.0,18.34,472.0,16.67,2451.0,16.68,3752.0,51.94,130.0,51.97,1.0,16.27,1.0,16.28,87.0,24.45,73.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:29.215060-04:00,35.08,18.0,35.11,128.0,18.33,2353.0,18.34,472.0,16.67,2451.0,16.68,3752.0,51.94,130.0,51.97,1.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:29.215060-04:00,35.08,18.0,35.11,128.0,18.33,2353.0,18.34,472.0,16.67,2451.0,16.68,3752.0,51.94,130.0,51.97,1.0,16.27,1.0,16.28,86.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:37.574711-04:00,35.08,18.0,35.11,166.0,18.33,2353.0,18.34,472.0,16.67,2451.0,16.68,3752.0,51.94,130.0,51.97,1.0,16.27,1.0,16.28,86.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:37.574711-04:00,35.08,18.0,35.11,166.0,18.33,2353.0,18.34,472.0,16.67,2451.0,16.68,3752.0,51.95,29.0,51.97,1.0,16.27,1.0,16.28,86.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:37.574711-04:00,35.08,18.0,35.11,166.0,18.34,341.0,18.35,2228.0,16.67,2451.0,16.68,3752.0,51.95,29.0,51.97,1.0,16.27,1.0,16.28,86.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:37.574711-04:00,35.08,18.0,35.11,166.0,18.34,341.0,18.35,2228.0,16.67,2481.0,16.68,3490.0,51.95,29.0,51.97,1.0,16.27,1.0,16.28,86.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:37.574711-04:00,35.08,18.0,35.11,166.0,18.34,341.0,18.35,2228.0,16.67,2481.0,16.68,3490.0,51.94,130.0,51.97,1.0,16.27,1.0,16.28,86.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:37.574711-04:00,35.08,18.0,35.11,166.0,18.34,341.0,18.35,2228.0,16.67,2481.0,16.68,3490.0,51.94,130.0,51.97,1.0,16.27,1.0,16.28,85.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:46.596591-04:00,35.07,72.0,35.11,101.0,18.34,341.0,18.35,2228.0,16.67,2481.0,16.68,3490.0,51.94,130.0,51.97,1.0,16.27,1.0,16.28,85.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:46.596591-04:00,35.07,72.0,35.11,101.0,18.34,281.0,18.35,2156.0,16.67,2481.0,16.68,3491.0,51.94,130.0,51.97,1.0,16.27,1.0,16.28,85.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:46.596591-04:00,35.07,72.0,35.11,101.0,18.34,281.0,18.35,2156.0,16.67,2481.0,16.68,3491.0,51.94,130.0,51.97,1.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:46.596591-04:00,35.07,72.0,35.11,101.0,18.34,399.0,18.35,2388.0,16.67,2481.0,16.68,3491.0,51.94,130.0,51.97,1.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:46.596591-04:00,35.07,72.0,35.11,101.0,18.34,399.0,18.35,2388.0,16.67,2467.0,16.68,3499.0,51.94,130.0,51.97,1.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:46.596591-04:00,35.07,72.0,35.11,101.0,18.34,399.0,18.35,2388.0,16.67,2467.0,16.68,3499.0,51.94,129.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:53:46.596591-04:00,35.07,72.0,35.11,101.0,18.34,242.0,18.35,2387.0,16.67,2467.0,16.68,3499.0,51.94,129.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:09.295902-04:00,35.08,18.0,35.11,101.0,18.34,242.0,18.35,2387.0,16.67,2466.0,16.68,3491.0,51.94,129.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:14.415220-04:00,35.08,18.0,35.11,101.0,18.34,500.0,18.35,2292.0,16.67,2466.0,16.68,3491.0,51.94,129.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:18.423496-04:00,35.08,90.0,35.11,101.0,18.34,500.0,18.35,2292.0,16.67,2466.0,16.68,3491.0,51.94,129.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:18.423496-04:00,35.08,90.0,35.11,101.0,18.34,500.0,18.35,2292.0,16.67,2643.0,16.68,3479.0,51.94,129.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:18.423496-04:00,35.08,90.0,35.11,101.0,18.34,500.0,18.35,2292.0,16.67,2643.0,16.68,3479.0,51.94,83.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:26.441084-04:00,35.08,90.0,35.11,11.0,18.34,500.0,18.35,2292.0,16.67,2643.0,16.68,3479.0,51.94,83.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:26.441084-04:00,35.08,90.0,35.11,11.0,18.34,615.0,18.35,2170.0,16.67,2643.0,16.68,3479.0,51.94,83.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:26.441084-04:00,35.08,90.0,35.11,11.0,18.34,615.0,18.35,2170.0,16.67,2743.0,16.68,3391.0,51.94,83.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:26.441084-04:00,35.08,90.0,35.11,11.0,18.34,198.0,18.35,2299.0,16.67,2743.0,16.68,3391.0,51.94,83.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:38.468903-04:00,35.08,90.0,35.12,157.0,18.34,198.0,18.35,2299.0,16.67,2665.0,16.68,3450.0,51.94,83.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:38.468903-04:00,35.08,90.0,35.12,157.0,18.34,198.0,18.35,2299.0,16.67,2665.0,16.68,3450.0,51.94,83.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,54.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:45.485144-04:00,35.08,18.0,35.11,112.0,18.34,198.0,18.35,2299.0,16.67,2665.0,16.68,3450.0,51.94,83.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,54.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:45.485144-04:00,35.08,18.0,35.11,112.0,18.34,510.0,18.35,2319.0,16.67,2658.0,16.68,3465.0,51.94,83.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,54.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:57.511990-04:00,35.08,90.0,35.11,29.0,18.34,510.0,18.35,2319.0,16.67,2658.0,16.68,3465.0,51.94,83.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,54.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:57.511990-04:00,35.08,90.0,35.11,29.0,18.34,402.0,18.35,2236.0,16.67,2658.0,16.68,3465.0,51.94,83.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,54.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:54:57.511990-04:00,35.08,90.0,35.11,29.0,18.34,402.0,18.35,2236.0,16.67,2327.0,16.68,3434.0,51.94,102.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,54.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:07.610990-04:00,35.08,90.0,35.11,11.0,18.34,402.0,18.35,2236.0,16.67,2440.0,16.68,3435.0,51.94,102.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,54.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:07.610990-04:00,35.08,90.0,35.11,11.0,18.34,385.0,18.35,2231.0,16.67,2440.0,16.68,3435.0,51.94,102.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,54.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:18.638506-04:00,35.07,126.0,35.1,84.0,18.33,1948.0,18.34,788.0,16.67,2440.0,16.68,3435.0,51.94,102.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,54.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:18.638506-04:00,35.07,126.0,35.1,84.0,18.33,1948.0,18.34,788.0,16.67,2222.0,16.68,3762.0,51.95,156.0,51.96,2.0,16.27,1.0,16.28,87.0,24.45,47.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:18.638506-04:00,35.07,126.0,35.1,84.0,18.33,1948.0,18.34,788.0,16.67,2222.0,16.68,3762.0,51.95,156.0,51.96,2.0,16.27,1.0,16.28,80.0,24.45,11.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:29.656050-04:00,35.08,18.0,35.11,44.0,18.33,1948.0,18.34,788.0,16.67,2222.0,16.68,3762.0,51.95,156.0,51.96,2.0,16.27,1.0,16.28,80.0,24.45,11.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:29.656050-04:00,35.08,18.0,35.11,44.0,18.33,1948.0,18.34,788.0,16.67,2222.0,16.68,3762.0,51.94,120.0,51.96,2.0,16.27,1.0,16.28,80.0,24.45,11.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:29.656050-04:00,35.08,18.0,35.11,44.0,18.33,1991.0,18.34,400.0,16.67,2281.0,16.68,3765.0,51.94,120.0,51.96,2.0,16.27,1.0,16.28,80.0,24.45,11.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:29.656050-04:00,35.08,18.0,35.11,44.0,18.33,1991.0,18.34,400.0,16.67,2281.0,16.68,3765.0,51.94,120.0,51.96,2.0,16.27,1.0,16.28,80.0,24.45,45.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:29.656050-04:00,35.08,18.0,35.11,44.0,18.33,1991.0,18.34,400.0,16.67,2281.0,16.68,3765.0,51.94,22.0,51.96,2.0,16.27,1.0,16.28,80.0,24.45,45.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:29.656050-04:00,35.08,18.0,35.11,44.0,18.34,320.0,18.35,1985.0,16.67,2281.0,16.68,3765.0,51.94,22.0,51.96,2.0,16.27,1.0,16.28,80.0,24.45,45.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:38.438569-04:00,35.08,18.0,35.11,21.0,18.34,320.0,18.35,1985.0,16.67,2281.0,16.68,3765.0,51.94,22.0,51.96,2.0,16.27,1.0,16.28,80.0,24.45,45.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:38.438569-04:00,35.08,18.0,35.11,21.0,18.34,320.0,18.35,1985.0,16.67,2454.0,16.68,3507.0,51.94,22.0,51.96,2.0,16.27,1.0,16.28,80.0,24.45,45.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:38.438569-04:00,35.08,18.0,35.11,21.0,18.34,320.0,18.35,1985.0,16.67,2454.0,16.68,3507.0,51.94,22.0,51.96,2.0,16.27,1.0,16.28,78.0,24.45,45.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:48.464763-04:00,35.08,90.0,35.11,3.0,18.34,666.0,18.35,1797.0,16.67,2454.0,16.68,3507.0,51.94,22.0,51.96,2.0,16.27,1.0,16.28,78.0,24.45,45.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:48.464763-04:00,35.08,90.0,35.11,3.0,18.34,666.0,18.35,1797.0,16.67,2457.0,16.68,3479.0,51.93,91.0,51.96,2.0,16.27,1.0,16.28,78.0,24.45,45.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:48.464763-04:00,35.08,90.0,35.11,3.0,18.34,666.0,18.35,1797.0,16.67,2457.0,16.68,3479.0,51.93,91.0,51.96,2.0,16.27,1.0,16.28,72.0,24.45,44.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:56.530198-04:00,35.06,90.0,35.09,18.0,18.34,666.0,18.35,1797.0,16.67,2457.0,16.68,3479.0,51.96,19.0,52.0,19.0,16.27,1.0,16.28,72.0,24.45,44.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:56.530198-04:00,35.06,90.0,35.09,18.0,18.33,1817.0,18.34,1163.0,16.67,2457.0,16.68,3479.0,51.96,19.0,52.0,19.0,16.27,1.0,16.28,72.0,24.45,44.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:55:56.530198-04:00,35.06,90.0,35.09,18.0,18.33,1817.0,18.34,1163.0,16.67,1660.0,16.68,3730.0,51.96,19.0,52.0,19.0,16.27,1.0,16.28,72.0,24.45,44.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:06.508521-04:00,35.06,90.0,35.1,143.0,18.33,1817.0,18.34,1163.0,16.67,1660.0,16.68,3730.0,51.96,19.0,52.0,19.0,16.27,1.0,16.28,92.0,24.45,44.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:06.508521-04:00,35.06,90.0,35.1,143.0,18.33,1817.0,18.34,1163.0,16.67,1660.0,16.68,3730.0,51.96,19.0,52.0,19.0,16.27,1.0,16.28,92.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:06.508521-04:00,35.06,90.0,35.1,143.0,18.33,1606.0,18.34,1209.0,16.67,895.0,16.68,3755.0,51.96,19.0,52.01,127.0,16.27,1.0,16.28,92.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:06.508521-04:00,35.06,90.0,35.1,143.0,18.33,1606.0,18.34,1209.0,16.67,895.0,16.68,3755.0,51.96,19.0,52.01,127.0,16.27,1.0,16.28,79.0,24.45,49.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:06.508521-04:00,35.06,90.0,35.1,143.0,18.33,1606.0,18.34,1209.0,16.67,895.0,16.68,3755.0,51.96,19.0,52.01,127.0,16.27,1.0,16.28,79.0,24.45,44.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:17.534043-04:00,35.07,108.0,35.11,71.0,18.34,352.0,18.35,2418.0,16.67,895.0,16.68,3755.0,51.94,206.0,51.99,127.0,16.27,1.0,16.28,79.0,24.45,44.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:17.534043-04:00,35.07,108.0,35.11,71.0,18.34,352.0,18.35,2418.0,16.67,2370.0,16.68,3707.0,51.94,206.0,51.99,127.0,16.27,1.0,16.28,79.0,24.45,44.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:17.534043-04:00,35.07,108.0,35.11,71.0,18.34,352.0,18.35,2418.0,16.67,2370.0,16.68,3707.0,51.94,140.0,51.99,127.0,16.27,1.0,16.28,79.0,24.45,44.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:26.555934-04:00,35.08,18.0,35.11,30.0,18.34,352.0,18.35,2418.0,16.67,2370.0,16.68,3707.0,51.94,140.0,51.99,127.0,16.27,1.0,16.28,79.0,24.45,44.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:26.555934-04:00,35.08,18.0,35.11,30.0,18.34,352.0,18.35,2418.0,16.67,2437.0,16.68,3442.0,51.94,140.0,51.99,127.0,16.27,1.0,16.28,79.0,24.45,44.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:26.555934-04:00,35.08,18.0,35.11,30.0,18.34,692.0,18.35,2110.0,16.67,2437.0,16.68,3442.0,51.94,140.0,51.99,127.0,16.27,1.0,16.28,79.0,24.45,44.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:26.555934-04:00,35.08,18.0,35.11,30.0,18.34,692.0,18.35,2110.0,16.67,2437.0,16.68,3442.0,51.94,140.0,51.99,127.0,16.27,1.0,16.28,66.0,24.45,10.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:37.428983-04:00,35.06,91.0,35.11,64.0,18.34,692.0,18.35,2110.0,16.67,2437.0,16.68,3442.0,51.94,140.0,51.99,127.0,16.27,1.0,16.28,66.0,24.45,10.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:37.428983-04:00,35.06,91.0,35.11,64.0,18.34,692.0,18.35,2110.0,16.67,1941.0,16.68,3441.0,51.94,140.0,52.0,19.0,16.27,1.0,16.28,66.0,24.45,10.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:37.428983-04:00,35.06,91.0,35.11,64.0,18.34,332.0,18.35,2164.0,16.67,1941.0,16.68,3441.0,51.94,140.0,52.0,19.0,16.27,1.0,16.28,66.0,24.45,10.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:37.428983-04:00,35.06,91.0,35.11,64.0,18.34,614.0,18.35,2028.0,16.67,1924.0,16.68,3442.0,51.94,137.0,51.99,127.0,16.27,1.0,16.28,66.0,24.45,10.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:50.431090-04:00,35.08,18.0,35.11,26.0,18.34,614.0,18.35,2028.0,16.67,1924.0,16.68,3442.0,51.94,137.0,51.99,127.0,16.27,1.0,16.28,66.0,24.45,10.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:50.431090-04:00,35.08,18.0,35.11,26.0,18.34,614.0,18.35,2028.0,16.67,1924.0,16.68,3442.0,51.94,137.0,51.99,127.0,16.27,1.0,16.28,81.0,24.45,10.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:57.476253-04:00,35.09,73.0,35.12,28.0,18.34,614.0,18.35,2028.0,16.67,1924.0,16.68,3442.0,51.94,137.0,51.99,127.0,16.27,1.0,16.28,81.0,24.45,47.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:57.476253-04:00,35.09,73.0,35.12,28.0,18.34,1864.0,18.35,565.0,16.67,1924.0,16.68,3442.0,51.94,137.0,51.99,127.0,16.27,1.0,16.28,81.0,24.45,47.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:57.476253-04:00,35.09,73.0,35.12,28.0,18.34,1864.0,18.35,565.0,16.67,2554.0,16.68,2960.0,51.94,137.0,51.99,127.0,16.27,1.0,16.28,81.0,24.45,47.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:56:57.476253-04:00,35.09,73.0,35.12,28.0,18.34,1864.0,18.35,565.0,16.67,2554.0,16.68,2960.0,51.93,57.0,51.98,55.0,16.27,1.0,16.28,81.0,24.45,47.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:57:08.423984-04:00,35.09,1.0,35.12,10.0,18.34,1892.0,18.35,561.0,16.67,2554.0,16.68,2960.0,51.93,57.0,51.98,55.0,16.27,1.0,16.28,81.0,24.45,47.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:57:08.423984-04:00,35.09,1.0,35.12,10.0,18.34,1892.0,18.35,561.0,16.67,2572.0,16.68,2942.0,51.93,57.0,51.98,55.0,16.27,1.0,16.28,81.0,24.45,47.0,24.46,14.0,67.99,8.0,68.15,2.0
2021-09-30 12:57:08.423984-04:00,35.09,1.0,35.12,10.0,18.34,1892.0,18.35,561.0,16.67,2572.0,16.68,2942.0,51.93,57.0,51.98,55.0,16.27,1.0,16.28,81.0,24.45,47.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:57:17.192539-04:00,35.09,1.0,35.13,108.0,18.34,1892.0,18.35,561.0,16.67,2572.0,16.68,2942.0,51.93,57.0,51.98,55.0,16.27,1.0,16.28,81.0,24.45,47.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:57:17.192539-04:00,35.09,1.0,35.13,108.0,18.34,1892.0,18.35,561.0,16.67,2572.0,16.68,2942.0,51.92,145.0,51.98,55.0,16.27,1.0,16.28,81.0,24.45,47.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:57:17.192539-04:00,35.09,1.0,35.13,108.0,18.34,1892.0,18.35,561.0,16.67,2572.0,16.68,2956.0,51.92,145.0,51.98,55.0,16.27,1.0,16.28,81.0,24.45,47.0,24.46,15.0,67.99,8.0,68.15,2.0
2021-09-30 12:57:17.192539-04:00,35.09,1.0,35.13,108.0,18.34,1892.0,18.35,561.0,16.67,2572.0,16.68,2956.0,51.92,145.0,51.98,55.0,16.27,1.0,16.28,82.0,24.45,47.0,24.46,15.0,67.99,8.0,68.15,2.0
