time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,bid7,bid_size7,ask7,ask_size7
2021-09-27 14:40:46.030637-04:00,33.45,1.0,33.48,140.0,17.76,751.0,17.77,3937.0,16.4,4407.0,16.41,4207.0,53.71,19.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,202.0,68.38,8.0,68.57,2.0
2021-09-27 14:40:46.030637-04:00,33.45,1.0,33.48,140.0,17.76,751.0,17.77,3937.0,16.4,4426.0,16.41,4195.0,53.71,19.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,202.0,68.38,8.0,68.57,2.0
2021-09-27 14:40:55.039110-04:00,33.45,21.0,33.48,140.0,17.76,751.0,17.77,3937.0,16.4,4426.0,16.41,4195.0,53.71,19.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:40:55.039110-04:00,33.45,21.0,33.48,140.0,17.76,817.0,17.77,3887.0,16.4,5047.0,16.41,3879.0,53.71,19.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:40:55.039110-04:00,33.45,21.0,33.48,140.0,17.76,817.0,17.77,3887.0,16.4,5047.0,16.41,3879.0,53.71,19.0,53.74,73.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:40:55.039110-04:00,33.45,21.0,33.48,140.0,17.76,817.0,17.77,3933.0,16.4,5047.0,16.41,3879.0,53.71,19.0,53.74,73.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:40:55.039110-04:00,33.45,21.0,33.48,140.0,17.76,817.0,17.77,3933.0,16.4,5037.0,16.41,3855.0,53.71,19.0,53.74,73.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:40:55.039110-04:00,33.45,21.0,33.48,140.0,17.76,817.0,17.77,3933.0,16.4,5047.0,16.41,3843.0,53.71,19.0,53.74,73.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:40:55.039110-04:00,33.45,21.0,33.48,140.0,17.76,817.0,17.77,3919.0,16.4,5047.0,16.41,3843.0,53.71,19.0,53.74,73.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:40:55.039110-04:00,33.45,21.0,33.48,140.0,17.76,817.0,17.77,3919.0,16.4,5047.0,16.41,3843.0,53.7,51.0,53.74,72.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:21.145944-04:00,33.45,1.0,33.47,20.0,17.76,817.0,17.77,3919.0,16.4,5047.0,16.41,3843.0,53.7,51.0,53.74,72.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:21.145944-04:00,33.45,1.0,33.47,20.0,17.76,817.0,17.77,3919.0,16.4,5047.0,16.41,3843.0,53.71,55.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:21.145944-04:00,33.45,1.0,33.47,20.0,17.76,1206.0,17.77,3775.0,16.4,5047.0,16.41,3843.0,53.71,55.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:21.145944-04:00,33.45,1.0,33.47,20.0,17.76,1206.0,17.77,3775.0,16.4,4746.0,16.41,3841.0,53.71,55.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:21.145944-04:00,33.45,1.0,33.47,20.0,17.76,761.0,17.77,3769.0,16.4,4746.0,16.41,3841.0,53.71,55.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:21.145944-04:00,33.45,1.0,33.47,20.0,17.76,761.0,17.77,3769.0,16.4,4736.0,16.41,3849.0,53.71,55.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:40.090885-04:00,33.45,1.0,33.48,140.0,17.76,761.0,17.77,3769.0,16.4,4736.0,16.41,3849.0,53.71,55.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:40.090885-04:00,33.45,1.0,33.48,140.0,17.76,761.0,17.77,3769.0,16.4,4736.0,16.41,3849.0,53.71,73.0,53.75,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:40.090885-04:00,33.45,1.0,33.48,140.0,17.76,846.0,17.77,3770.0,16.4,4736.0,16.41,3849.0,53.71,73.0,53.75,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:40.090885-04:00,33.45,1.0,33.48,140.0,17.76,846.0,17.77,3770.0,16.4,4743.0,16.41,3856.0,53.71,73.0,53.75,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:58.114581-04:00,33.45,1.0,33.47,20.0,17.76,733.0,17.77,3902.0,16.4,4743.0,16.41,3856.0,53.71,73.0,53.75,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:58.114581-04:00,33.45,1.0,33.47,20.0,17.76,733.0,17.77,3902.0,16.4,4743.0,16.41,3925.0,53.71,109.0,53.75,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:41:58.114581-04:00,33.45,1.0,33.47,20.0,17.76,775.0,17.77,3897.0,16.4,4743.0,16.41,3925.0,53.71,109.0,53.75,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:08.124756-04:00,33.45,21.0,33.48,140.0,17.76,775.0,17.77,3897.0,16.4,4743.0,16.41,3839.0,53.71,55.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:08.124756-04:00,33.45,21.0,33.48,140.0,17.76,775.0,17.77,3897.0,16.4,4753.0,16.41,3835.0,53.71,55.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:08.124756-04:00,33.45,21.0,33.48,140.0,17.76,1359.0,17.77,3741.0,16.4,4753.0,16.41,3835.0,53.71,55.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:18.137186-04:00,33.45,1.0,33.48,140.0,17.76,1359.0,17.77,3741.0,16.4,4753.0,16.41,3835.0,53.71,55.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:18.137186-04:00,33.45,1.0,33.48,140.0,17.76,1359.0,17.77,3741.0,16.4,4753.0,16.41,3835.0,53.71,109.0,53.74,18.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:24.141033-04:00,33.45,21.0,33.48,140.0,17.76,1359.0,17.77,3741.0,16.4,4753.0,16.41,3835.0,53.71,109.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:24.141033-04:00,33.45,21.0,33.48,140.0,17.76,1359.0,17.77,3741.0,16.4,4753.0,16.41,3823.0,53.71,109.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:24.141033-04:00,33.45,21.0,33.48,140.0,17.76,1439.0,17.77,3698.0,16.4,4753.0,16.41,3823.0,53.71,109.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:24.141033-04:00,33.45,21.0,33.48,140.0,17.76,1432.0,17.77,3698.0,16.4,4740.0,16.41,3823.0,53.71,109.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:24.141033-04:00,33.45,21.0,33.48,140.0,17.76,1432.0,17.77,3698.0,16.4,4740.0,16.41,3823.0,53.7,109.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:46.165080-04:00,33.45,22.0,33.48,140.0,17.76,1432.0,17.77,3698.0,16.4,4740.0,16.41,3823.0,53.7,109.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:46.165080-04:00,33.45,22.0,33.48,140.0,17.76,1451.0,17.77,3677.0,16.4,4740.0,16.41,3823.0,53.7,109.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:56.010664-04:00,33.45,62.0,33.48,140.0,17.76,1451.0,17.77,3677.0,16.4,4740.0,16.41,3823.0,53.7,109.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:56.010664-04:00,33.45,62.0,33.48,140.0,17.76,1545.0,17.77,3166.0,16.4,4749.0,16.41,3823.0,53.7,109.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:56.010664-04:00,33.45,62.0,33.48,140.0,17.76,1545.0,17.77,3166.0,16.4,4749.0,16.41,3825.0,53.7,109.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:42:56.010664-04:00,33.45,62.0,33.48,140.0,17.76,1545.0,17.77,3166.0,16.4,4749.0,16.41,3825.0,53.7,117.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:09.552274-04:00,33.45,62.0,33.48,120.0,17.76,1545.0,17.77,3166.0,16.4,4749.0,16.41,3825.0,53.7,117.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:09.552274-04:00,33.45,62.0,33.48,120.0,17.76,1551.0,17.77,3195.0,16.4,4749.0,16.41,3825.0,53.7,117.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:15.945744-04:00,33.45,63.0,33.48,120.0,17.76,1551.0,17.77,3195.0,16.4,4749.0,16.41,3825.0,53.7,117.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:15.945744-04:00,33.45,63.0,33.48,120.0,17.76,1551.0,17.77,3195.0,16.4,4761.0,16.41,3826.0,53.7,117.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:15.945744-04:00,33.45,63.0,33.48,120.0,17.76,1557.0,17.77,3204.0,16.4,4761.0,16.41,3826.0,53.7,117.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:15.945744-04:00,33.45,63.0,33.48,120.0,17.76,1562.0,17.77,3204.0,16.4,4761.0,16.41,3826.0,53.7,117.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,94.0,24.4,207.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:15.945744-04:00,33.45,63.0,33.48,120.0,17.76,1562.0,17.77,3204.0,16.4,4761.0,16.41,3826.0,53.7,117.0,53.74,91.0,16.18,74.0,16.19,61.0,24.38,100.0,24.4,205.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:36.636297-04:00,33.46,1.0,33.49,140.0,17.76,1562.0,17.77,3204.0,16.4,4761.0,16.41,3826.0,53.69,98.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,100.0,24.4,205.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:36.636297-04:00,33.46,1.0,33.49,140.0,17.76,3277.0,17.77,1137.0,16.4,4786.0,16.41,3089.0,53.69,98.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,100.0,24.4,205.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:44.020016-04:00,33.47,1.0,33.49,140.0,17.76,3277.0,17.77,1137.0,16.4,4786.0,16.41,3089.0,53.69,98.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,100.0,24.4,205.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:44.020016-04:00,33.47,1.0,33.49,140.0,17.76,3277.0,17.77,1137.0,16.4,4786.0,16.41,3089.0,53.69,98.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,102.0,24.4,210.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:44.020016-04:00,33.47,1.0,33.49,140.0,17.76,2907.0,17.77,2542.0,16.4,4750.0,16.41,3213.0,53.7,37.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,102.0,24.4,210.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:44.020016-04:00,33.47,1.0,33.49,140.0,17.76,2907.0,17.77,2542.0,16.4,4750.0,16.41,3213.0,53.7,103.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,102.0,24.4,210.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:44.020016-04:00,33.47,1.0,33.49,140.0,17.76,2907.0,17.77,2542.0,16.4,4750.0,16.41,3213.0,53.7,103.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,106.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:58.996403-04:00,33.47,1.0,33.48,20.0,17.76,2815.0,17.77,2874.0,16.4,4749.0,16.41,3905.0,53.7,103.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,106.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:58.996403-04:00,33.47,1.0,33.48,20.0,17.76,2815.0,17.77,2874.0,16.4,4749.0,16.41,3798.0,53.7,103.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,106.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:58.996403-04:00,33.47,1.0,33.48,20.0,17.76,2815.0,17.77,2874.0,16.4,4749.0,16.41,3798.0,53.7,103.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,105.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:58.996403-04:00,33.47,1.0,33.48,20.0,17.76,2825.0,17.77,2751.0,16.4,4749.0,16.41,3798.0,53.7,103.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,105.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:58.996403-04:00,33.47,1.0,33.48,20.0,17.76,2825.0,17.77,2751.0,16.4,4749.0,16.41,3798.0,53.7,103.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,101.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:58.996403-04:00,33.47,1.0,33.48,20.0,17.76,2830.0,17.77,2751.0,16.4,4749.0,16.41,3798.0,53.7,103.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,101.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:43:58.996403-04:00,33.47,1.0,33.48,20.0,17.76,2830.0,17.77,2751.0,16.4,4743.0,16.41,3799.0,53.7,103.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,101.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:44:20.020655-04:00,33.47,1.0,33.49,140.0,17.76,2830.0,17.77,2751.0,16.4,4743.0,16.41,3799.0,53.7,103.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,101.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:44:20.020655-04:00,33.47,1.0,33.49,140.0,17.76,2830.0,17.77,2751.0,16.4,4763.0,16.41,3512.0,53.7,103.0,53.73,91.0,16.18,74.0,16.19,61.0,24.38,101.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:44:20.020655-04:00,33.47,1.0,33.49,140.0,17.76,2830.0,17.77,2751.0,16.4,4763.0,16.41,3512.0,53.69,55.0,53.72,19.0,16.18,74.0,16.19,61.0,24.38,106.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:44:20.020655-04:00,33.47,1.0,33.49,140.0,17.76,3380.0,17.77,1035.0,16.4,4763.0,16.41,3512.0,53.69,55.0,53.72,19.0,16.18,74.0,16.19,61.0,24.38,106.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:44:39.041651-04:00,33.47,1.0,33.49,20.0,17.76,3380.0,17.77,1035.0,16.4,4763.0,16.41,3512.0,53.69,55.0,53.72,19.0,16.18,74.0,16.19,61.0,24.38,106.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:44:39.041651-04:00,33.47,1.0,33.49,20.0,17.76,3380.0,17.77,1035.0,16.4,4790.0,16.41,1907.0,53.69,55.0,53.72,19.0,16.18,74.0,16.19,61.0,24.38,106.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:44:39.041651-04:00,33.47,1.0,33.49,20.0,17.76,3380.0,17.77,1035.0,16.4,4792.0,16.41,1958.0,53.69,55.0,53.72,19.0,16.18,74.0,16.19,61.0,24.38,106.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:44:39.041651-04:00,33.47,1.0,33.49,20.0,17.76,3449.0,17.77,1030.0,16.4,4792.0,16.41,1958.0,53.69,55.0,53.72,19.0,16.18,74.0,16.19,61.0,24.38,106.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:44:39.041651-04:00,33.47,1.0,33.49,20.0,17.76,3382.0,17.77,1031.0,16.4,4792.0,16.41,1958.0,53.69,55.0,53.72,19.0,16.18,74.0,16.19,61.0,24.38,106.0,24.4,240.0,68.38,8.0,68.57,2.0
2021-09-27 14:44:39.041651-04:00,33.47,1.0,33.49,20.0,17.76,3382.0,17.77,1031.0,16.4,4792.0,16.41,1958.0,53.69,55.0,53.72,19.0,16.18,74.0,16.19,61.0,24.39,14.0,24.4,210.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:11.401612-04:00,33.44,120.0,33.48,140.0,17.76,648.0,17.77,3923.0,16.4,4426.0,16.41,4002.0,53.71,90.0,53.75,37.0,16.18,74.0,16.19,61.0,24.39,14.0,24.4,210.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:11.423598-04:00,33.44,120.0,33.48,140.0,17.76,648.0,17.77,3923.0,16.4,4426.0,16.41,4002.0,53.71,90.0,53.75,37.0,16.18,74.0,16.19,61.0,24.39,30.0,24.4,90.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:17.116661-04:00,33.43,120.0,33.46,60.0,17.76,648.0,17.77,3923.0,16.4,4426.0,16.41,4002.0,53.71,90.0,53.75,37.0,16.18,74.0,16.19,61.0,24.39,30.0,24.4,90.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:17.116661-04:00,33.43,120.0,33.46,60.0,17.75,3199.0,17.76,2195.0,16.4,4426.0,16.41,4002.0,53.71,90.0,53.75,37.0,16.18,74.0,16.19,61.0,24.39,30.0,24.4,90.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:17.116661-04:00,33.43,120.0,33.46,60.0,17.75,3199.0,17.76,2195.0,16.4,4426.0,16.41,4002.0,53.72,127.0,53.76,55.0,16.18,74.0,16.19,61.0,24.39,30.0,24.4,90.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:17.116661-04:00,33.43,120.0,33.46,60.0,17.75,3199.0,17.76,2195.0,16.4,3528.0,16.41,4144.0,53.72,127.0,53.76,55.0,16.18,74.0,16.19,61.0,24.39,30.0,24.4,90.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:17.116661-04:00,33.43,120.0,33.46,60.0,17.75,3199.0,17.76,2195.0,16.4,3528.0,16.41,4144.0,53.72,127.0,53.76,55.0,16.18,74.0,16.19,61.0,24.38,101.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:17.116661-04:00,33.43,120.0,33.46,60.0,17.75,3199.0,17.76,2195.0,16.4,3201.0,16.41,5142.0,53.73,102.0,53.77,73.0,16.18,74.0,16.19,61.0,24.38,101.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:28.133862-04:00,33.42,60.0,33.45,20.0,17.75,3199.0,17.76,2195.0,16.4,3201.0,16.41,5142.0,53.73,102.0,53.77,73.0,16.18,74.0,16.19,61.0,24.38,101.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:28.133862-04:00,33.42,60.0,33.45,20.0,17.75,1388.0,17.76,4447.0,16.4,3201.0,16.41,5142.0,53.73,102.0,53.77,73.0,16.18,74.0,16.19,61.0,24.38,101.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:34.141181-04:00,33.42,60.0,33.45,40.0,17.75,1345.0,17.76,4475.0,16.4,3201.0,16.41,5142.0,53.73,102.0,53.77,73.0,16.18,74.0,16.19,61.0,24.38,101.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:34.141181-04:00,33.42,60.0,33.45,40.0,17.75,1345.0,17.76,4475.0,16.4,3201.0,16.41,5142.0,53.73,73.0,53.77,73.0,16.18,74.0,16.19,61.0,24.38,103.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:34.141181-04:00,33.42,60.0,33.45,40.0,17.75,1345.0,17.76,4475.0,16.4,3189.0,16.41,5171.0,53.73,73.0,53.77,73.0,16.18,74.0,16.19,61.0,24.38,103.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:41.151623-04:00,33.42,60.0,33.45,20.0,17.75,1345.0,17.76,4475.0,16.4,3189.0,16.41,5171.0,53.73,73.0,53.77,73.0,16.18,74.0,16.19,61.0,24.38,103.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:41.151623-04:00,33.42,60.0,33.45,20.0,17.75,1345.0,17.76,4475.0,16.4,3189.0,16.41,5142.0,53.73,73.0,53.77,73.0,16.18,74.0,16.19,61.0,24.38,103.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:41.151623-04:00,33.42,60.0,33.45,20.0,17.75,1367.0,17.76,4475.0,16.4,3189.0,16.41,5142.0,53.73,73.0,53.77,73.0,16.18,74.0,16.19,61.0,24.38,103.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:57.174671-04:00,33.41,1.0,33.45,100.0,17.75,1367.0,17.76,4475.0,16.4,3189.0,16.41,5142.0,53.73,73.0,53.77,73.0,16.18,74.0,16.19,61.0,24.38,103.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:57.174671-04:00,33.41,1.0,33.45,100.0,17.75,1367.0,17.76,4475.0,16.4,430.0,16.41,5377.0,53.73,91.0,53.81,111.0,16.18,74.0,16.19,61.0,24.38,103.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:57.174671-04:00,33.41,1.0,33.45,100.0,17.75,954.0,17.76,4514.0,16.4,430.0,16.41,5377.0,53.73,91.0,53.81,111.0,16.18,74.0,16.19,61.0,24.38,103.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:57.174671-04:00,33.41,1.0,33.45,100.0,17.75,1059.0,17.76,4514.0,16.4,416.0,16.41,5376.0,53.73,91.0,53.81,111.0,16.18,74.0,16.19,61.0,24.38,103.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:57.174671-04:00,33.41,1.0,33.45,100.0,17.75,1141.0,17.76,4514.0,16.4,416.0,16.41,5376.0,53.73,91.0,53.81,111.0,16.18,74.0,16.19,61.0,24.38,103.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:57.174671-04:00,33.41,1.0,33.45,100.0,17.75,1141.0,17.76,4514.0,16.4,427.0,16.41,5376.0,53.73,91.0,53.81,111.0,16.18,74.0,16.19,61.0,24.38,103.0,24.4,233.0,68.38,8.0,68.57,2.0
2021-09-27 14:45:57.174671-04:00,33.41,1.0,33.45,100.0,17.75,1141.0,17.76,4514.0,16.4,427.0,16.41,5376.0,53.73,91.0,53.81,111.0,16.18,74.0,16.19,61.0,24.38,109.0,24.4,180.0,68.38,8.0,68.57,2.0
2021-09-27 14:46:23.964629-04:00,33.43,121.0,33.46,20.0,17.75,1141.0,17.76,4514.0,16.4,427.0,16.41,5376.0,53.72,127.0,53.76,145.0,16.18,74.0,16.19,61.0,24.38,109.0,24.4,180.0,68.38,8.0,68.57,2.0
2021-09-27 14:46:23.964629-04:00,33.43,121.0,33.46,20.0,17.75,1141.0,17.76,4514.0,16.4,3716.0,16.41,4822.0,53.72,127.0,53.76,145.0,16.18,74.0,16.19,61.0,24.38,109.0,24.4,180.0,68.38,8.0,68.57,2.0
2021-09-27 14:46:23.964629-04:00,33.43,121.0,33.46,20.0,17.75,3595.0,17.76,2099.0,16.4,3716.0,16.41,4822.0,53.72,127.0,53.76,145.0,16.18,74.0,16.19,61.0,24.38,109.0,24.4,180.0,68.38,8.0,68.57,2.0
2021-09-27 14:46:23.964629-04:00,33.43,121.0,33.46,20.0,17.75,3595.0,17.76,2099.0,16.4,3716.0,16.41,4822.0,53.72,156.0,53.76,145.0,16.18,74.0,16.19,61.0,24.38,109.0,24.4,180.0,68.38,8.0,68.57,2.0
2021-09-27 14:46:37.981609-04:00,33.43,161.0,33.46,20.0,17.75,3595.0,17.76,2099.0,16.4,3716.0,16.41,4822.0,53.72,156.0,53.76,145.0,16.18,74.0,16.19,61.0,24.38,109.0,24.4,180.0,68.38,8.0,68.57,2.0
2021-09-27 14:46:37.981609-04:00,33.43,161.0,33.46,20.0,17.75,3983.0,17.76,1851.0,16.4,3728.0,16.41,4822.0,53.72,156.0,53.76,145.0,16.18,74.0,16.19,61.0,24.38,109.0,24.4,180.0,68.38,8.0,68.57,2.0
2021-09-27 14:46:45.933633-04:00,33.43,161.0,33.47,120.0,17.75,3983.0,17.76,1851.0,16.4,3728.0,16.41,4822.0,53.72,156.0,53.76,145.0,16.18,74.0,16.19,61.0,24.38,109.0,24.4,180.0,68.38,8.0,68.57,2.0
2021-09-27 14:46:45.933633-04:00,33.43,161.0,33.47,120.0,17.75,3916.0,17.76,594.0,16.4,3728.0,16.41,4822.0,53.72,37.0,53.76,145.0,16.18,74.0,16.19,61.0,24.38,109.0,24.4,180.0,68.38,8.0,68.57,2.0
2021-09-27 14:46:45.933633-04:00,33.43,161.0,33.47,120.0,17.75,3916.0,17.76,594.0,16.4,3728.0,16.41,4822.0,53.72,37.0,53.76,145.0,16.18,74.0,16.19,61.0,24.38,109.0,24.4,179.0,68.38,8.0,68.57,2.0
