time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2021-09-30 10:45:26.015148-04:00,18.36,1045,18.37,581,16.68,2279,16.69,4004
2021-09-30 10:45:26.015148-04:00,18.36,1045,18.37,581,16.68,2340,16.69,3943
2021-09-30 10:45:26.015148-04:00,18.36,1045,18.37,581,16.68,2340,16.69,3943
2021-09-30 10:45:26.015148-04:00,18.36,1171,18.37,821,16.68,2345,16.69,4002
2021-09-30 10:45:39.360466-04:00,18.36,1171,18.37,821,16.68,2345,16.69,4002
2021-09-30 10:45:39.360466-04:00,18.36,1171,18.37,821,16.68,2345,16.69,4002
2021-09-30 10:45:47.550571-04:00,18.36,1171,18.37,821,16.68,2345,16.69,4002
2021-09-30 10:45:47.550571-04:00,18.36,1171,18.37,821,16.68,2345,16.69,4002
2021-09-30 10:45:47.550571-04:00,18.35,1972,18.36,1306,16.68,795,16.69,4291
2021-09-30 10:45:47.550571-04:00,18.35,1972,18.36,1306,16.68,795,16.69,4291
2021-09-30 10:45:47.550571-04:00,18.35,1972,18.36,1306,16.68,795,16.69,4291
2021-09-30 10:45:47.550571-04:00,18.35,1972,18.36,1306,16.68,795,16.69,4291
2021-09-30 10:45:47.550571-04:00,18.35,612,18.36,1855,16.68,795,16.69,4291
2021-09-30 10:45:47.550571-04:00,18.35,612,18.36,1855,16.68,51,16.69,4846
2021-09-30 10:45:58.530402-04:00,18.35,612,18.36,1855,16.68,51,16.69,4846
2021-09-30 10:45:58.530402-04:00,18.35,612,18.36,1855,16.68,51,16.69,4846
2021-09-30 10:45:58.530402-04:00,18.35,612,18.36,1855,16.68,51,16.69,4846
2021-09-30 10:46:06.559934-04:00,18.35,612,18.36,1855,16.68,51,16.69,4846
2021-09-30 10:46:06.559934-04:00,18.35,612,18.36,1855,16.68,51,16.69,4846
2021-09-30 10:46:06.559934-04:00,18.35,612,18.36,1855,16.68,51,16.69,5661
2021-09-30 10:46:06.559934-04:00,18.35,678,18.36,3067,16.68,51,16.69,5661
2021-09-30 10:46:06.559934-04:00,18.35,678,18.36,3067,16.68,51,16.69,5661
2021-09-30 10:46:06.559934-04:00,18.35,678,18.36,3067,16.68,1023,16.69,4456
2021-09-30 10:46:16.444506-04:00,18.35,678,18.36,3067,16.68,1023,16.69,4456
2021-09-30 10:46:16.444506-04:00,18.35,1778,18.36,1499,16.68,1023,16.69,4456
2021-09-30 10:46:16.444506-04:00,18.35,1778,18.36,1499,16.68,1023,16.69,4456
2021-09-30 10:46:16.444506-04:00,18.35,1778,18.36,1499,16.68,1023,16.69,4456
2021-09-30 10:46:16.444506-04:00,18.35,2351,18.36,2272,16.68,1023,16.69,4456
2021-09-30 10:46:16.444506-04:00,18.35,2351,18.36,2272,16.68,1023,16.69,4456
2021-09-30 10:46:16.444506-04:00,18.35,2351,18.36,2272,16.67,5382,16.68,753
2021-09-30 10:46:16.444506-04:00,18.35,2351,18.36,2272,16.67,5382,16.68,753
2021-09-30 10:46:16.444506-04:00,18.35,2351,18.36,2272,16.67,5382,16.68,753
2021-09-30 10:46:16.444506-04:00,18.35,646,18.36,2929,16.67,4706,16.68,2214
2021-09-30 10:46:38.589300-04:00,18.35,646,18.36,2929,16.67,4706,16.68,2214
2021-09-30 10:46:46.676677-04:00,18.35,646,18.36,2929,16.67,4706,16.68,2214
2021-09-30 10:46:46.676677-04:00,18.35,646,18.36,2929,16.67,4706,16.68,2214
2021-09-30 10:46:46.676677-04:00,18.34,2243,18.35,1311,16.67,4673,16.68,3070
2021-09-30 10:46:48.551664-04:00,18.34,2243,18.35,1311,16.67,4673,16.68,3070
2021-09-30 10:46:48.551664-04:00,18.34,2243,18.35,1311,16.67,4673,16.68,3070
2021-09-30 10:46:54.598496-04:00,18.34,2243,18.35,1311,16.67,4673,16.68,3070
2021-09-30 10:46:54.598496-04:00,18.34,2243,18.35,1311,16.67,4927,16.68,2089
2021-09-30 10:46:54.598496-04:00,18.34,2243,18.35,1311,16.67,4927,16.68,2089
2021-09-30 10:46:54.598496-04:00,18.34,2243,18.35,1311,16.67,4927,16.68,2089
2021-09-30 10:46:54.598496-04:00,18.34,3293,18.35,192,16.67,4927,16.68,2089
2021-09-30 10:47:00.617405-04:00,18.34,3293,18.35,192,16.67,4927,16.68,2089
2021-09-30 10:47:00.617405-04:00,18.34,3208,18.35,337,16.67,4927,16.68,2089
2021-09-30 10:47:00.617405-04:00,18.34,3208,18.35,337,16.67,4925,16.68,2725
2021-09-30 10:47:00.617405-04:00,18.34,3208,18.35,337,16.67,4925,16.68,2725
2021-09-30 10:47:00.617405-04:00,18.34,3208,18.35,337,16.67,4925,16.68,2725
2021-09-30 10:47:00.617405-04:00,18.34,3208,18.35,337,16.67,4925,16.68,2725
2021-09-30 10:47:17.430454-04:00,18.34,3208,18.35,337,16.67,4960,16.68,2738
2021-09-30 10:47:17.430454-04:00,18.34,3003,18.35,345,16.67,4960,16.68,2738
2021-09-30 10:47:17.430454-04:00,18.34,3003,18.35,345,16.67,4960,16.68,2738
2021-09-30 10:47:17.430454-04:00,18.34,3003,18.35,345,16.67,4960,16.68,2738
2021-09-30 10:47:17.430454-04:00,18.34,3003,18.35,345,16.67,4960,16.68,2738
2021-09-30 10:47:17.430454-04:00,18.34,3003,18.35,345,16.67,4734,16.68,1214
2021-09-30 10:47:17.430454-04:00,18.35,1239,18.36,2727,16.67,4734,16.68,1214
2021-09-30 10:47:17.430454-04:00,18.35,1239,18.36,2727,16.67,4734,16.68,1214
2021-09-30 10:47:40.386081-04:00,18.35,2754,18.36,479,16.67,4734,16.68,1214
2021-09-30 10:47:40.386081-04:00,18.35,2754,18.36,479,16.67,6620,16.68,48
2021-09-30 10:47:40.386081-04:00,18.35,2754,18.36,479,16.67,6620,16.68,48
2021-09-30 10:47:40.386081-04:00,18.35,2754,18.36,479,16.67,6620,16.68,48
2021-09-30 10:47:40.386081-04:00,18.35,2754,18.36,479,16.67,6393,16.68,44
2021-09-30 10:47:40.386081-04:00,18.35,3103,18.36,120,16.67,6393,16.68,44
2021-09-30 10:47:48.661952-04:00,18.35,3103,18.36,120,16.67,6393,16.68,44
2021-09-30 10:47:48.661952-04:00,18.35,3103,18.36,120,16.67,6393,16.68,44
2021-09-30 10:47:48.661952-04:00,18.35,3103,18.36,120,16.67,6393,16.68,44
2021-09-30 10:47:48.661952-04:00,18.36,1254,18.37,1923,16.67,6393,16.68,44
2021-09-30 10:47:48.661952-04:00,18.36,1254,18.37,1923,16.68,2122,16.69,5177
2021-09-30 10:47:58.686153-04:00,18.36,1254,18.37,1923,16.68,2122,16.69,5177
2021-09-30 10:48:07.369936-04:00,18.36,1254,18.37,1923,16.68,2122,16.69,5177
2021-09-30 10:48:07.369936-04:00,18.36,1254,18.37,1923,16.68,2122,16.69,5177
2021-09-30 10:48:07.369936-04:00,18.36,2935,18.37,300,16.68,3420,16.69,3911
2021-09-30 10:48:07.369936-04:00,18.36,2935,18.37,300,16.68,3420,16.69,3911
2021-09-30 10:48:07.369936-04:00,18.36,2935,18.37,300,16.68,3420,16.69,3911
2021-09-30 10:48:20.745178-04:00,18.36,2935,18.37,300,16.68,3420,16.69,3911
2021-09-30 10:48:20.745178-04:00,18.37,157,18.38,3527,16.68,3454,16.69,3719
2021-09-30 10:48:20.745178-04:00,18.37,157,18.38,3527,16.68,3454,16.69,3719
2021-09-30 10:48:20.745178-04:00,18.37,157,18.38,3527,16.68,3454,16.69,3719
2021-09-30 10:48:20.745178-04:00,18.37,157,18.38,3527,16.68,3425,16.69,3477
2021-09-30 10:48:20.745178-04:00,18.36,2980,18.37,248,16.68,3425,16.69,3477
2021-09-30 10:48:28.642063-04:00,18.36,2980,18.37,248,16.68,3425,16.69,3477
2021-09-30 10:48:28.642063-04:00,18.36,2980,18.37,248,16.68,3425,16.69,3477
2021-09-30 10:48:28.642063-04:00,18.36,2980,18.37,248,16.68,3425,16.69,3477
2021-09-30 10:48:28.642063-04:00,18.36,2980,18.37,248,16.68,3425,16.69,3477
2021-09-30 10:48:37.413612-04:00,18.36,2980,18.37,248,16.68,3425,16.69,3477
2021-09-30 10:48:37.413612-04:00,18.36,1596,18.37,1393,16.68,3290,16.69,4200
2021-09-30 10:48:37.413612-04:00,18.36,1596,18.37,1393,16.68,3290,16.69,4200
2021-09-30 10:48:37.413612-04:00,18.36,1596,18.37,1393,16.68,3290,16.69,4200
2021-09-30 10:48:37.413612-04:00,18.36,1596,18.37,1393,16.68,3290,16.69,4200
2021-09-30 10:48:37.413612-04:00,18.35,1166,18.36,731,16.68,83,16.69,4428
2021-09-30 10:48:48.475036-04:00,18.35,1166,18.36,731,16.68,83,16.69,4428
2021-09-30 10:49:00.850949-04:00,18.36,1476,18.37,2293,16.68,2316,16.69,4402
2021-09-30 10:49:00.850949-04:00,18.36,1476,18.37,2293,16.68,2316,16.69,4402
2021-09-30 10:49:00.850949-04:00,18.36,805,18.37,1196,16.68,2316,16.69,4402
2021-09-30 10:49:08.523435-04:00,18.36,805,18.37,1196,16.68,2302,16.69,3267
2021-09-30 10:49:08.523435-04:00,18.36,805,18.37,1196,16.68,2302,16.69,3267
2021-09-30 10:49:08.523435-04:00,18.36,805,18.37,1196,16.68,2293,16.69,4567
2021-09-30 10:49:08.523435-04:00,18.36,805,18.37,1196,16.68,2293,16.69,4567
2021-09-30 10:49:18.549776-04:00,18.36,826,18.37,1208,16.68,2293,16.69,4567
2021-09-30 10:49:18.549776-04:00,18.36,826,18.37,1208,16.68,2293,16.69,4567
2021-09-30 10:49:22.559056-04:00,18.36,826,18.37,1208,16.68,2293,16.69,4567
2021-09-30 10:49:22.559056-04:00,18.36,826,18.37,1208,16.68,2293,16.69,4567
2021-09-30 10:49:22.559056-04:00,18.36,826,18.37,1208,16.68,2265,16.69,4570
2021-09-30 10:49:22.559056-04:00,18.36,733,18.37,1840,16.68,2265,16.69,4570
2021-09-30 10:49:30.555676-04:00,18.36,733,18.37,1840,16.68,2265,16.69,4570
2021-09-30 10:49:30.555676-04:00,18.36,597,18.37,2471,16.68,2265,16.69,4570
2021-09-30 10:49:30.555676-04:00,18.36,597,18.37,2471,16.68,2288,16.69,4357
2021-09-30 10:49:44.426590-04:00,18.36,597,18.37,2471,16.68,2288,16.69,4357
2021-09-30 10:49:44.426590-04:00,18.36,597,18.37,2471,16.68,2288,16.69,4357
2021-09-30 10:49:44.426590-04:00,18.36,2742,18.37,268,16.68,2621,16.69,3356
2021-09-30 10:49:48.438863-04:00,18.36,2742,18.37,268,16.68,2621,16.69,3356
2021-09-30 10:49:48.438863-04:00,18.36,2742,18.37,268,16.68,2621,16.69,3356
2021-09-30 10:49:57.547516-04:00,18.36,2742,18.37,268,16.68,2621,16.69,3356
2021-09-30 10:49:57.547516-04:00,18.36,2742,18.37,268,16.68,2621,16.69,3356
2021-09-30 10:49:57.547516-04:00,18.37,1794,18.38,1513,16.68,2621,16.69,3356
2021-09-30 10:49:57.547516-04:00,18.37,1794,18.38,1513,16.68,3615,16.69,2595
2021-09-30 10:49:57.547516-04:00,18.37,1794,18.38,1513,16.68,3615,16.69,2595
2021-09-30 10:49:57.547516-04:00,18.37,1794,18.38,1513,16.68,4316,16.69,277
2021-09-30 10:49:57.547516-04:00,18.38,350,18.39,2384,16.68,4316,16.69,277
2021-09-30 10:49:57.547516-04:00,18.38,350,18.39,2384,16.68,4316,16.69,277
2021-09-30 10:50:08.580016-04:00,18.38,350,18.39,2384,16.68,4316,16.69,277
2021-09-30 10:50:21.164369-04:00,18.37,2345,18.38,900,16.68,3789,16.69,1804
2021-09-30 10:50:21.164369-04:00,18.37,2345,18.38,900,16.68,3789,16.69,1804
2021-09-30 10:50:21.164369-04:00,18.37,2345,18.38,900,16.68,3789,16.69,1804
2021-09-30 10:50:21.164369-04:00,18.37,2345,18.38,900,16.68,2168,16.69,4035
2021-09-30 10:50:21.164369-04:00,18.36,764,18.37,2840,16.68,2168,16.69,4035
2021-09-30 10:50:28.570571-04:00,18.36,764,18.37,2840,16.68,2168,16.69,4035
2021-09-30 10:50:28.570571-04:00,18.36,764,18.37,2840,16.68,2168,16.69,4035
2021-09-30 10:50:28.570571-04:00,18.36,764,18.37,2840,16.68,2168,16.69,4035
2021-09-30 10:50:28.570571-04:00,18.36,764,18.37,2840,16.68,2867,16.69,3118
2021-09-30 10:50:28.570571-04:00,18.36,2023,18.37,648,16.68,2867,16.69,3118
2021-09-30 10:50:38.667791-04:00,18.36,2023,18.37,648,16.68,2867,16.69,3118
2021-09-30 10:50:41.424421-04:00,18.36,2023,18.37,648,16.68,2867,16.69,3118
2021-09-30 10:50:41.424421-04:00,18.36,2023,18.37,648,16.68,2867,16.69,3118
2021-09-30 10:50:41.424421-04:00,18.36,2023,18.37,648,16.68,2867,16.69,3118
2021-09-30 10:50:41.424421-04:00,18.36,2154,18.37,323,16.68,2923,16.69,3062
2021-09-30 10:50:41.424421-04:00,18.36,2154,18.37,323,16.68,2923,16.69,3062
2021-09-30 10:50:41.424421-04:00,18.36,2490,18.37,179,16.68,2928,16.69,3062
2021-09-30 10:51:01.350223-04:00,18.36,2490,18.37,179,16.68,2928,16.69,3062
2021-09-30 10:51:03.620157-04:00,18.36,2490,18.37,179,16.68,2928,16.69,3062
2021-09-30 10:51:03.620157-04:00,18.36,2425,18.37,340,16.68,2924,16.69,3056
2021-09-30 10:51:03.620157-04:00,18.36,2425,18.37,340,16.68,2924,16.69,3056
2021-09-30 10:51:03.620157-04:00,18.36,2425,18.37,340,16.68,2920,16.69,3162
2021-09-30 10:51:17.408289-04:00,18.36,2425,18.37,340,16.68,2920,16.69,3162
2021-09-30 10:51:17.408289-04:00,18.36,2432,18.37,495,16.68,2920,16.69,3162
2021-09-30 10:51:28.456753-04:00,18.36,2432,18.37,495,16.68,2920,16.69,3162
2021-09-30 10:51:28.456753-04:00,18.36,2432,18.37,495,16.68,2917,16.69,2930
2021-09-30 10:51:28.456753-04:00,18.37,385,18.38,2788,16.68,2917,16.69,2930
2021-09-30 10:51:28.456753-04:00,18.37,385,18.38,2788,16.68,2917,16.69,2930
2021-09-30 10:51:37.652165-04:00,18.37,385,18.38,2788,16.68,2917,16.69,2930
2021-09-30 10:51:37.652165-04:00,18.37,385,18.38,2788,16.68,2917,16.69,2930
2021-09-30 10:51:37.652165-04:00,18.37,385,18.38,2788,16.68,3899,16.69,2017
2021-09-30 10:51:37.652165-04:00,18.37,1922,18.38,452,16.68,3899,16.69,2017
2021-09-30 10:51:37.652165-04:00,18.37,1922,18.38,452,16.68,3899,16.69,2017
2021-09-30 10:51:37.652165-04:00,18.37,1922,18.38,452,16.68,3899,16.69,2017
2021-09-30 10:51:37.652165-04:00,18.37,1922,18.38,452,16.68,3899,16.69,2017
2021-09-30 10:51:37.652165-04:00,18.37,1922,18.38,452,16.68,5465,16.69,32
2021-09-30 10:51:37.652165-04:00,18.38,1644,18.39,2520,16.68,5465,16.69,32
2021-09-30 10:51:48.432345-04:00,18.38,1644,18.39,2520,16.68,5465,16.69,32
2021-09-30 10:51:48.432345-04:00,18.38,1644,18.39,2520,16.68,5465,16.69,32
2021-09-30 10:51:48.432345-04:00,18.37,3001,18.38,249,16.68,5465,16.69,32
2021-09-30 10:51:48.432345-04:00,18.37,3001,18.38,249,16.68,5465,16.69,32
2021-09-30 10:51:58.664986-04:00,18.37,3001,18.38,249,16.68,4744,16.69,43
2021-09-30 10:51:58.664986-04:00,18.37,3001,18.38,249,16.68,4744,16.69,43
2021-09-30 10:51:58.664986-04:00,18.37,3001,18.38,249,16.68,4744,16.69,43
2021-09-30 10:51:58.664986-04:00,18.37,3001,18.38,249,16.68,4744,16.69,43
2021-09-30 10:51:58.664986-04:00,18.37,1524,18.38,1864,16.68,4744,16.69,43
2021-09-30 10:52:08.658270-04:00,18.37,1524,18.38,1864,16.68,3914,16.69,2098
2021-09-30 10:52:08.658270-04:00,18.37,1524,18.38,1864,16.68,3914,16.69,2098
2021-09-30 10:52:14.630426-04:00,18.37,1524,18.38,1864,16.68,3914,16.69,2098
2021-09-30 10:52:14.630426-04:00,18.37,1524,18.38,1864,16.68,4739,16.69,59
2021-09-30 10:52:14.630426-04:00,18.38,1025,18.39,1960,16.68,4739,16.69,59
2021-09-30 10:52:14.630426-04:00,18.38,1025,18.39,1960,16.68,4739,16.69,59
2021-09-30 10:52:14.630426-04:00,18.38,1025,18.39,1960,16.68,4739,16.69,59
2021-09-30 10:52:14.630426-04:00,18.38,1025,18.39,1960,16.68,4489,16.69,32
2021-09-30 10:52:14.630426-04:00,18.38,1025,18.39,1960,16.68,4489,16.69,32
2021-09-30 10:52:14.630426-04:00,18.38,987,18.39,1810,16.68,4489,16.69,32
2021-09-30 10:52:28.663207-04:00,18.38,987,18.39,1810,16.68,4489,16.69,32
2021-09-30 10:52:36.433431-04:00,18.38,987,18.39,1810,16.68,4489,16.69,32
2021-09-30 10:52:36.433431-04:00,18.38,575,18.39,2507,16.68,4489,16.69,32
2021-09-30 10:52:36.433431-04:00,18.38,575,18.39,2507,16.68,4486,16.69,41
2021-09-30 10:52:38.439069-04:00,18.38,575,18.39,2507,16.68,4486,16.69,41
2021-09-30 10:52:38.439069-04:00,18.38,575,18.39,2507,16.68,4486,16.69,41
2021-09-30 10:52:38.439069-04:00,18.38,575,18.39,2507,16.68,4486,16.69,41
2021-09-30 10:52:48.800369-04:00,18.38,575,18.39,2507,16.68,3976,16.69,1991
2021-09-30 10:52:48.800369-04:00,18.38,575,18.39,2507,16.68,3976,16.69,1991
2021-09-30 10:52:48.800369-04:00,18.37,2425,18.38,512,16.68,3976,16.69,1991
2021-09-30 10:52:48.800369-04:00,18.37,2425,18.38,512,16.68,3976,16.69,1991
2021-09-30 10:52:48.800369-04:00,18.37,2425,18.38,512,16.68,3976,16.69,1991
2021-09-30 10:52:48.800369-04:00,18.37,2425,18.38,512,16.68,4010,16.69,1503
2021-09-30 10:52:58.642055-04:00,18.37,3042,18.38,309,16.68,4010,16.69,1503
2021-09-30 10:52:58.642055-04:00,18.37,3042,18.38,309,16.68,4010,16.69,1503
2021-09-30 10:52:58.642055-04:00,18.37,2234,18.38,538,16.68,4010,16.69,1503
2021-09-30 10:53:06.414276-04:00,18.37,2234,18.38,538,16.68,4010,16.69,1503
2021-09-30 10:53:06.414276-04:00,18.37,2234,18.38,538,16.68,4010,16.69,1503
2021-09-30 10:53:06.414276-04:00,18.37,2234,18.38,538,16.68,3963,16.69,2072
2021-09-30 10:53:15.661552-04:00,18.37,2234,18.38,538,16.68,3963,16.69,2072
2021-09-30 10:53:15.661552-04:00,18.37,2234,18.38,538,16.68,3963,16.69,2072
2021-09-30 10:53:15.661552-04:00,18.37,2267,18.38,542,16.68,3963,16.69,2072
2021-09-30 10:53:15.661552-04:00,18.37,2267,18.38,542,16.68,3963,16.69,2072
2021-09-30 10:53:15.661552-04:00,18.37,2267,18.38,542,16.68,3983,16.69,787
2021-09-30 10:53:15.661552-04:00,18.37,2267,18.38,542,16.68,3983,16.69,787
2021-09-30 10:53:15.661552-04:00,18.37,2867,18.38,293,16.68,3983,16.69,787
2021-09-30 10:53:29.088691-04:00,18.37,2867,18.38,293,16.68,3983,16.69,787
2021-09-30 10:53:32.499573-04:00,18.37,2867,18.38,293,16.68,3983,16.69,787
2021-09-30 10:53:32.499573-04:00,18.37,2867,18.38,293,16.68,3983,16.69,787
2021-09-30 10:53:32.499573-04:00,18.37,2867,18.38,293,16.68,3983,16.69,787
2021-09-30 10:53:32.499573-04:00,18.37,2867,18.38,293,16.68,3983,16.69,787
2021-09-30 10:53:32.499573-04:00,18.37,2867,18.38,293,16.69,2408,16.7,4559
2021-09-30 10:53:32.499573-04:00,18.38,3271,18.39,440,16.69,2408,16.7,4559
2021-09-30 10:53:32.499573-04:00,18.38,3271,18.39,440,16.69,2408,16.7,4559
2021-09-30 10:53:32.499573-04:00,18.38,3271,18.39,440,16.69,2408,16.7,4559
2021-09-30 10:53:32.499573-04:00,18.38,3271,18.39,440,16.69,2408,16.7,4559
2021-09-30 10:53:32.499573-04:00,18.38,1602,18.39,477,16.69,1886,16.7,4211
2021-09-30 10:53:48.551656-04:00,18.38,1602,18.39,477,16.69,1886,16.7,4211
2021-09-30 10:53:48.551656-04:00,18.38,1602,18.39,477,16.69,1886,16.7,4211
2021-09-30 10:53:57.574535-04:00,18.38,1602,18.39,477,16.69,3086,16.7,4156
2021-09-30 10:53:57.574535-04:00,18.38,1602,18.39,477,16.69,3086,16.7,4156
2021-09-30 10:53:57.574535-04:00,18.38,2119,18.39,623,16.69,3086,16.7,4156
2021-09-30 10:53:57.574535-04:00,18.38,2119,18.39,623,16.69,3125,16.7,4096
2021-09-30 10:53:57.574535-04:00,18.38,2119,18.39,623,16.69,3125,16.7,4096
2021-09-30 10:53:57.574535-04:00,18.38,2119,18.39,623,16.69,3125,16.7,4096
2021-09-30 10:53:57.574535-04:00,18.38,2119,18.39,623,16.69,3125,16.7,4096
2021-09-30 10:54:09.197633-04:00,18.38,2799,18.39,446,16.69,3125,16.7,4096
2021-09-30 10:54:09.197633-04:00,18.38,2799,18.39,446,16.69,3125,16.7,4096
2021-09-30 10:54:09.197633-04:00,18.38,2799,18.39,446,16.69,3125,16.7,4096
2021-09-30 10:54:09.197633-04:00,18.38,2799,18.39,446,16.69,3024,16.7,4517
2021-09-30 10:54:17.429660-04:00,18.38,2799,18.39,446,16.69,3024,16.7,4517
2021-09-30 10:54:17.429660-04:00,18.38,2799,18.39,446,16.69,3024,16.7,4517
2021-09-30 10:54:17.429660-04:00,18.38,2083,18.39,622,16.69,3024,16.7,4517
2021-09-30 10:54:24.637390-04:00,18.38,2083,18.39,622,16.69,3024,16.7,4517
2021-09-30 10:54:24.637390-04:00,18.38,2083,18.39,622,16.69,3024,16.7,4517
2021-09-30 10:54:24.637390-04:00,18.38,2083,18.39,622,16.69,3024,16.7,4517
2021-09-30 10:54:28.647669-04:00,18.38,2083,18.39,622,16.69,3008,16.7,4780
2021-09-30 10:54:28.647669-04:00,18.38,2960,18.39,328,16.69,3008,16.7,4780
2021-09-30 10:54:28.647669-04:00,18.38,2960,18.39,328,16.69,3008,16.7,4780
2021-09-30 10:54:28.647669-04:00,18.38,2960,18.39,328,16.69,3008,16.7,4780
2021-09-30 10:54:28.647669-04:00,18.38,2960,18.39,328,16.69,3008,16.7,4780
2021-09-30 10:54:28.647669-04:00,18.38,2960,18.39,328,16.7,2606,16.71,4024
2021-09-30 10:54:38.455447-04:00,18.38,2960,18.39,328,16.7,2606,16.71,4024
2021-09-30 10:54:38.455447-04:00,18.4,2677,18.41,459,16.7,2606,16.71,4024
2021-09-30 10:54:49.311423-04:00,18.4,2677,18.41,459,16.7,66,16.71,6338
2021-09-30 10:54:49.311423-04:00,18.4,2677,18.41,459,16.7,66,16.71,6338
2021-09-30 10:54:49.311423-04:00,18.4,2677,18.41,459,16.7,66,16.71,6338
2021-09-30 10:54:49.311423-04:00,18.39,2272,18.4,2015,16.7,66,16.71,6338
2021-09-30 10:54:49.311423-04:00,18.39,2272,18.4,2015,16.7,66,16.71,6338
2021-09-30 10:54:49.311423-04:00,18.39,2272,18.4,2015,16.7,66,16.71,6338
2021-09-30 10:54:49.311423-04:00,18.39,2272,18.4,2015,16.7,66,16.71,6338
2021-09-30 10:54:49.311423-04:00,18.39,2272,18.4,2015,16.7,66,16.71,6338
2021-09-30 10:54:49.311423-04:00,18.39,1486,18.4,2125,16.7,66,16.71,6313
2021-09-30 10:54:58.460961-04:00,18.39,1486,18.4,2125,16.7,66,16.71,6313
2021-09-30 10:54:58.460961-04:00,18.39,1486,18.4,2125,16.7,66,16.71,6313
2021-09-30 10:54:58.460961-04:00,18.39,1486,18.4,2125,16.69,4994,16.7,1357
2021-09-30 10:54:58.460961-04:00,18.39,1486,18.4,2125,16.69,4994,16.7,1357
2021-09-30 10:54:58.460961-04:00,18.39,1544,18.4,1179,16.69,4994,16.7,1357
2021-09-30 10:55:08.465214-04:00,18.39,1544,18.4,1179,16.69,4994,16.7,1357
2021-09-30 10:55:08.465214-04:00,18.39,1544,18.4,1179,16.69,5006,16.7,196
2021-09-30 10:55:08.465214-04:00,18.39,1544,18.4,1179,16.69,5006,16.7,196
2021-09-30 10:55:08.465214-04:00,18.39,1544,18.4,1179,16.69,5006,16.7,196
2021-09-30 10:55:18.503375-04:00,18.39,1544,18.4,1179,16.69,5006,16.7,196
2021-09-30 10:55:18.503375-04:00,18.39,2778,18.4,362,16.69,5006,16.7,196
2021-09-30 10:55:18.503375-04:00,18.39,2778,18.4,362,16.69,5006,16.7,196
2021-09-30 10:55:18.503375-04:00,18.39,2778,18.4,362,16.69,5006,16.7,196
2021-09-30 10:55:18.503375-04:00,18.39,2778,18.4,362,16.69,5006,16.7,196
2021-09-30 10:55:29.422182-04:00,18.4,269,18.41,2972,16.69,5264,16.7,219
2021-09-30 10:55:29.422182-04:00,18.4,269,18.41,2972,16.69,5264,16.7,219
2021-09-30 10:55:29.422182-04:00,18.4,269,18.41,2972,16.69,5264,16.7,219
2021-09-30 10:55:29.422182-04:00,18.4,269,18.41,2972,16.69,2649,16.7,3039
2021-09-30 10:55:29.422182-04:00,18.4,269,18.41,2972,16.69,2649,16.7,3039
2021-09-30 10:55:38.540802-04:00,18.39,508,18.4,2682,16.69,2649,16.7,3039
2021-09-30 10:55:38.540802-04:00,18.39,508,18.4,2682,16.69,2649,16.7,3039
2021-09-30 10:55:38.540802-04:00,18.39,508,18.4,2682,16.69,2649,16.7,3039
2021-09-30 10:55:46.564461-04:00,18.39,508,18.4,2682,16.69,2649,16.7,3039
2021-09-30 10:55:46.564461-04:00,18.39,508,18.4,2682,16.69,2742,16.7,3031
2021-09-30 10:55:46.564461-04:00,18.39,508,18.4,2682,16.69,2742,16.7,3031
2021-09-30 10:55:46.564461-04:00,18.38,1030,18.39,487,16.69,2742,16.7,3031
2021-09-30 10:55:46.564461-04:00,18.38,1030,18.39,487,16.69,2742,16.7,3031
2021-09-30 10:55:46.564461-04:00,18.38,1030,18.39,487,16.69,3467,16.7,3032
2021-09-30 10:55:46.564461-04:00,18.38,1907,18.39,469,16.69,3467,16.7,3032
2021-09-30 10:55:57.531139-04:00,18.38,1907,18.39,469,16.69,3467,16.7,3032
2021-09-30 10:55:57.531139-04:00,18.38,1907,18.39,469,16.69,3467,16.7,3032
2021-09-30 10:55:57.531139-04:00,18.38,1907,18.39,469,16.69,3467,16.7,3032
2021-09-30 10:55:57.531139-04:00,18.38,1907,18.39,469,16.69,3467,16.7,3032
2021-09-30 10:55:57.531139-04:00,18.38,1907,18.39,469,16.69,3467,16.7,3032
2021-09-30 10:55:57.531139-04:00,18.38,1907,18.39,469,16.69,4214,16.7,565
2021-09-30 10:55:57.531139-04:00,18.39,2483,18.4,473,16.69,4214,16.7,565
2021-09-30 10:56:09.682650-04:00,18.39,2483,18.4,473,16.69,4214,16.7,565
2021-09-30 10:56:09.682650-04:00,18.39,2483,18.4,473,16.69,4214,16.7,565
2021-09-30 10:56:09.682650-04:00,18.39,2483,18.4,473,16.69,4214,16.7,565
2021-09-30 10:56:09.682650-04:00,18.39,2483,18.4,473,16.7,3674,16.71,3615
2021-09-30 10:56:09.682650-04:00,18.39,2483,18.4,473,16.7,3674,16.71,3615
2021-09-30 10:56:18.455195-04:00,18.39,2483,18.4,473,16.7,3674,16.71,3615
2021-09-30 10:56:18.455195-04:00,18.4,3136,18.41,349,16.7,3674,16.71,3615
2021-09-30 10:56:18.455195-04:00,18.4,3136,18.41,349,16.7,3674,16.71,3615
2021-09-30 10:56:27.637684-04:00,18.4,3136,18.41,349,16.7,3674,16.71,3615
2021-09-30 10:56:27.637684-04:00,18.4,3136,18.41,349,16.7,3078,16.71,5374
