time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,mid1,mid2,logmid1,logmid2,logbid1,logbid2,logask1,logask2,residuals,forward_pnl,mid1_diff,mid2_diff,imb1,imb2,mid1_diff_bin,mid2_diff_bin,self.__res_bin,imb1_bin,imb2_bin,state,state_later
2021-09-27 13:50:23.007850-04:00,17.76,1760,17.77,2673,16.4,3557,16.41,3327,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.3970223325062035,0.5167054038349796,1,1,4,1,1,411,40111
2021-09-27 13:50:23.007850-04:00,17.76,820,17.77,3326,16.4,3557,16.41,3327,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.19778099372889532,0.5167054038349796,1,1,4,0,1,401,40111
2021-09-27 13:50:37.021464-04:00,17.76,820,17.77,3326,16.4,3504,16.41,3755,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.19778099372889532,0.48271111723377874,1,1,4,0,1,401,40111
2021-09-27 13:50:37.021464-04:00,17.76,116,17.77,4290,16.4,3504,16.41,3755,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.026327734906945077,0.48271111723377874,1,1,4,0,1,401,40101
2021-09-27 13:50:43.883324-04:00,17.76,116,17.77,4290,16.4,3482,16.41,4059,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,-0.0005630630779389634,-0.00999999999999801,0.0,0.026327734906945077,0.4617424744728816,0,1,4,0,1,401,21111
2021-09-27 13:50:43.883324-04:00,17.75,2032,17.76,1530,16.4,3482,16.41,4059,17.755000000000003,16.405,2.8766671663950514,2.797586166413065,2.8763855159214247,2.797281334830153,2.876948737564024,2.7978909051019993,-0.0004902604037240188,0.0,0.0,0.0,0.570466030320045,0.4617424744728816,1,1,2,1,1,211,22111
2021-09-27 13:50:43.883324-04:00,17.75,2956,17.76,1055,16.4,3470,16.41,4059,17.755000000000003,16.405,2.8766671663950514,2.797586166413065,2.8763855159214247,2.797281334830153,2.876948737564024,2.7978909051019993,-0.0004902604037240188,0.0,0.0,0.0,0.7369733233607579,0.46088457962544827,1,1,2,2,1,221,22111
2021-09-27 13:51:10.851255-04:00,17.75,4108,17.76,27,16.4,3783,16.41,3705,17.755000000000003,16.405,2.8766671663950514,2.797586166413065,2.8763855159214247,2.797281334830153,2.876948737564024,2.7978909051019993,-0.0004902604037240188,0.0,0.0,0.0,0.9934703748488513,0.5052083333333334,1,1,2,2,1,221,22011
2021-09-27 13:51:13.064287-04:00,17.75,4108,17.76,27,16.4,554,16.41,5262,17.755000000000003,16.405,2.8766671663950514,2.797586166413065,2.8763855159214247,2.797281334830153,2.876948737564024,2.7978909051019993,-0.0004902604037240188,0.0,0.0,0.0,0.9934703748488513,0.0952544704264099,1,1,2,2,0,220,21011
2021-09-27 13:51:13.064287-04:00,17.75,1211,17.76,2302,16.4,554,16.41,5262,17.755000000000003,16.405,2.8766671663950514,2.797586166413065,2.8763855159214247,2.797281334830153,2.876948737564024,2.7978909051019993,-0.0004902604037240188,0.0,0.0,0.0,0.3447196128664959,0.0952544704264099,1,1,2,1,0,210,21011
2021-09-27 13:51:13.064287-04:00,17.75,1211,17.76,2302,16.4,252,16.41,5732,17.755000000000003,16.405,2.8766671663950514,2.797586166413065,2.8763855159214247,2.797281334830153,2.876948737564024,2.7978909051019993,-0.0004902604037240188,0.0,0.0,0.0,0.3447196128664959,0.042112299465240643,1,1,2,1,0,210,20011
2021-09-27 13:51:29.077095-04:00,17.75,285,17.76,3058,16.4,252,16.41,5732,17.755000000000003,16.405,2.8766671663950514,2.797586166413065,2.8763855159214247,2.797281334830153,2.876948737564024,2.7978909051019993,-0.0004902604037240188,0.0,0.0,0.0,0.08525276697577026,0.042112299465240643,1,1,2,0,0,200,20021
2021-09-27 13:51:30.078278-04:00,17.75,483,17.76,2874,16.4,263,16.41,5269,17.755000000000003,16.405,2.8766671663950514,2.797586166413065,2.8763855159214247,2.797281334830153,2.876948737564024,2.7978909051019993,-0.0004902604037240188,0.0005630630779389634,0.00999999999999801,0.0,0.14387846291331546,0.04754157628344179,2,1,2,0,0,200,41111
2021-09-27 13:51:44.131353-04:00,17.76,1202,17.77,2326,16.4,3861,16.41,3464,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.340702947845805,0.527098976109215,1,1,4,1,1,411,41111
2021-09-27 13:51:44.131353-04:00,17.76,1202,17.77,2326,16.4,3836,16.41,3451,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.340702947845805,0.526416906820365,1,1,4,1,1,411,40111
2021-09-27 13:51:59.109036-04:00,17.76,806,17.77,2937,16.4,3836,16.41,3451,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.21533529254608602,0.526416906820365,1,1,4,0,1,401,40111
2021-09-27 13:51:59.109036-04:00,17.76,806,17.77,2937,16.4,3836,16.41,3450,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.21533529254608602,0.5264891572879495,1,1,4,0,1,401,40111
2021-09-27 13:51:59.109036-04:00,17.76,744,17.77,2943,16.4,3836,16.41,3450,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.2017900732302685,0.5264891572879495,1,1,4,0,1,401,40111
2021-09-27 13:52:18.610308-04:00,17.76,779,17.77,3073,16.4,3836,16.41,3440,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.20223260643821392,0.5272127542605828,1,1,4,0,1,401,40111
2021-09-27 13:52:18.610308-04:00,17.76,779,17.77,3073,16.4,3836,16.41,3442,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.20223260643821392,0.5270678757900522,1,1,4,0,1,401,40111
2021-09-27 13:52:18.610308-04:00,17.76,819,17.77,3073,16.4,3836,16.41,3442,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.210431654676259,0.5270678757900522,1,1,4,0,1,401,40111
2021-09-27 13:52:18.610308-04:00,17.76,1229,17.77,3049,16.4,3836,16.41,3397,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.28728377746610567,0.5303470206000277,1,1,4,0,1,401,40111
2021-09-27 13:52:18.610308-04:00,17.76,1229,17.77,3049,16.4,3835,16.41,3397,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.28728377746610567,0.5302820796460177,1,1,4,0,1,401,40111
2021-09-27 13:52:18.610308-04:00,17.76,1210,17.77,3049,16.4,3835,16.41,3397,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.2841042498239023,0.5302820796460177,1,1,4,0,1,401,40111
2021-09-27 13:52:18.610308-04:00,17.76,1210,17.77,3049,16.4,3836,16.41,3397,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.2841042498239023,0.5303470206000277,1,1,4,0,1,401,40111
2021-09-27 13:52:18.610308-04:00,17.76,1199,17.77,3208,16.4,3836,16.41,3397,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0,0.0,0.0,0.2720671658724756,0.5303470206000277,1,1,4,0,1,401,40221
2021-09-27 13:53:07.029614-04:00,17.76,1199,17.77,3208,16.4,5362,16.41,2506,17.765,16.405,2.8772302294729903,2.797586166413065,2.876948737564024,2.797281334830153,2.87751164216656,2.7978909051019993,7.280267421494457e-05,0.0005627462163140251,0.00999999999999801,0.0,0.2720671658724756,0.6814946619217082,2,1,4,0,2,402,50211
2021-09-27 13:53:07.029614-04:00,17.77,389,17.78,2882,16.4,5362,16.41,2506,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.11892387649036992,0.6814946619217082,1,1,5,0,2,502,50211
2021-09-27 13:53:09.033267-04:00,17.77,389,17.78,2882,16.4,5343,16.41,1753,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.11892387649036992,0.7529594137542277,1,1,5,0,2,502,51211
2021-09-27 13:53:09.033267-04:00,17.77,1530,17.78,2355,16.4,5343,16.41,1753,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.3938223938223938,0.7529594137542277,1,1,5,1,2,512,51211
2021-09-27 13:53:18.978070-04:00,17.77,1530,17.78,2355,16.4,5344,16.41,1730,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.3938223938223938,0.7554424653661295,1,1,5,1,2,512,51211
2021-09-27 13:53:27.064745-04:00,17.77,1797,17.78,1996,16.4,5344,16.41,1730,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.47376746638544687,0.7554424653661295,1,1,5,1,2,512,51211
2021-09-27 13:53:35.008366-04:00,17.77,1627,17.78,2146,16.4,5344,16.41,1730,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.43122183938510467,0.7554424653661295,1,1,5,1,2,512,51211
2021-09-27 13:53:35.008366-04:00,17.77,1628,17.78,2104,16.4,5344,16.41,1730,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.4362272240085745,0.7554424653661295,1,1,5,1,2,512,51211
2021-09-27 13:53:35.008366-04:00,17.77,1634,17.78,2160,16.4,5344,16.41,1730,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.4306800210859251,0.7554424653661295,1,1,5,1,2,512,51211
2021-09-27 13:53:35.008366-04:00,17.77,1635,17.78,2147,16.4,5344,16.41,1730,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.4323109465891063,0.7554424653661295,1,1,5,1,2,512,51211
2021-09-27 13:53:35.008366-04:00,17.77,1635,17.78,2147,16.4,5088,16.41,1730,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,0.0,0.0,0.0,0.4323109465891063,0.746259900264007,1,1,5,1,2,512,51212
2021-09-27 13:53:35.008366-04:00,17.77,1620,17.78,2332,16.4,5088,16.41,1730,17.775,16.405,2.8777929756893044,2.797586166413065,2.87751164216656,2.797281334830153,2.8780742300857587,2.7978909051019993,0.0006355488905289697,-0.001164428577473231,0.0,0.00999999999999801,0.409919028340081,0.746259900264007,1,2,5,1,2,512,21011
2021-09-27 13:54:25.062398-04:00,17.77,1620,17.78,2332,16.41,959,16.42,5072,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.409919028340081,0.15901177250870502,1,1,2,1,0,210,22011
2021-09-27 13:54:25.062398-04:00,17.77,2995,17.78,1369,16.41,959,16.42,5072,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.6862969752520623,0.15901177250870502,1,1,2,2,0,220,22011
2021-09-27 13:54:25.062398-04:00,17.77,2995,17.78,1369,16.41,551,16.42,5338,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.6862969752520623,0.0935642723722194,1,1,2,2,0,220,21011
2021-09-27 13:54:35.090489-04:00,17.77,1409,17.78,2151,16.41,551,16.42,5338,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.39578651685393257,0.0935642723722194,1,1,2,1,0,210,21011
2021-09-27 13:54:35.090489-04:00,17.77,1849,17.78,1731,16.41,551,16.42,5338,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.5164804469273743,0.0935642723722194,1,1,2,1,0,210,21011
2021-09-27 13:54:35.090489-04:00,17.77,1849,17.78,1731,16.41,763,16.42,4783,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.5164804469273743,0.13757663180670754,1,1,2,1,0,210,22011
2021-09-27 13:55:00.494551-04:00,17.77,1999,17.78,320,16.41,763,16.42,4783,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.8620094868477792,0.13757663180670754,1,1,2,2,0,220,22011
2021-09-27 13:55:00.494551-04:00,17.77,1999,17.78,320,16.41,627,16.42,4038,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.8620094868477792,0.13440514469453377,1,1,2,2,0,220,22011
2021-09-27 13:55:02.111788-04:00,17.77,1999,17.78,320,16.41,1379,16.42,4065,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.8620094868477792,0.2533063923585599,1,1,2,2,0,220,22011
2021-09-27 13:55:02.111788-04:00,17.77,2912,17.78,849,16.41,1379,16.42,4065,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.7742621643180005,0.2533063923585599,1,1,2,2,0,220,22011
2021-09-27 13:55:15.127838-04:00,17.77,2912,17.78,849,16.41,335,16.42,4627,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.7742621643180005,0.06751309955663039,1,1,2,2,0,220,22011
2021-09-27 13:55:15.127838-04:00,17.77,2058,17.78,1022,16.41,335,16.42,4627,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.6681818181818182,0.06751309955663039,1,1,2,2,0,220,22011
2021-09-27 13:55:15.127838-04:00,17.77,2058,17.78,1022,16.41,335,16.42,4073,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.6681818181818182,0.07599818511796733,1,1,2,2,0,220,22011
2021-09-27 13:55:15.127838-04:00,17.77,2059,17.78,1022,16.41,335,16.42,4073,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.6682895163907823,0.07599818511796733,1,1,2,2,0,220,22011
2021-09-27 13:55:35.154439-04:00,17.77,2400,17.78,838,16.41,496,16.42,4068,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.7411982705373688,0.10867659947414549,1,1,2,2,0,220,22011
2021-09-27 13:55:48.173443-04:00,17.77,2400,17.78,838,16.41,229,16.42,5275,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.7411982705373688,0.04160610465116279,1,1,2,2,0,220,21011
2021-09-27 13:55:48.173443-04:00,17.77,1448,17.78,2172,16.41,229,16.42,5275,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.4,0.04160610465116279,1,1,2,1,0,210,21011
2021-09-27 13:55:48.173443-04:00,17.77,1448,17.78,2172,16.41,146,16.42,5233,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.4,0.027142591559769474,1,1,2,1,0,210,20011
2021-09-27 13:55:59.188547-04:00,17.77,734,17.78,2769,16.41,146,16.42,5233,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.20953468455609478,0.027142591559769474,1,1,2,0,0,200,20011
2021-09-27 13:56:02.190757-04:00,17.77,849,17.78,2142,16.41,197,16.42,5223,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.283851554663992,0.03634686346863469,1,1,2,0,0,200,20111
2021-09-27 13:56:21.664237-04:00,17.77,849,17.78,2142,16.41,3221,16.42,3677,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.283851554663992,0.46694694114236013,1,1,2,0,1,201,22121
2021-09-27 13:56:21.664237-04:00,17.77,3011,17.78,500,16.41,3221,16.42,3677,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0005624297111141985,0.010000000000001563,0.0,0.8575904300769012,0.46694694114236013,2,1,2,2,1,221,40111
2021-09-27 13:56:26.986847-04:00,17.78,92,17.79,3920,16.41,3221,16.42,3677,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,0.0,0.0,0.0,0.022931206380857428,0.46694694114236013,1,1,4,0,1,401,40011
2021-09-27 13:56:26.986847-04:00,17.78,92,17.79,3920,16.41,1764,16.42,3813,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,0.0,0.0,0.0,0.022931206380857428,0.31629908552985475,1,1,4,0,0,400,40011
2021-09-27 13:56:26.986847-04:00,17.78,51,17.79,4044,16.41,1764,16.42,3813,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,0.0,0.0,0.0,0.012454212454212455,0.31629908552985475,1,1,4,0,0,400,40011
2021-09-27 13:56:26.986847-04:00,17.78,51,17.79,4044,16.41,1749,16.42,3821,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,0.0,0.0,0.0,0.012454212454212455,0.3140035906642729,1,1,4,0,0,400,40011
2021-09-27 13:56:44.986341-04:00,17.78,50,17.79,3788,16.41,1749,16.42,3821,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,0.0,0.0,0.0,0.013027618551328817,0.3140035906642729,1,1,4,0,0,400,40011
2021-09-27 13:56:44.986341-04:00,17.78,50,17.79,3788,16.41,822,16.42,3818,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,0.0,0.0,0.0,0.013027618551328817,0.1771551724137931,1,1,4,0,0,400,40001
2021-09-27 13:56:44.986341-04:00,17.78,50,17.79,3788,16.41,282,16.42,3823,17.785,16.415,2.8783554054004186,2.798195550953556,2.8780742300857587,2.7978909051019993,2.8786365016777435,2.7985001040242823,3.355002416993713e-05,-0.0005624297111141985,-0.010000000000001563,0.0,0.013027618551328817,0.06869671132764921,0,1,4,0,0,400,21011
2021-09-27 13:56:58.001517-04:00,17.77,2551,17.78,2261,16.41,282,16.42,3823,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.5301330008312551,0.06869671132764921,1,1,2,1,0,210,21011
2021-09-27 13:56:58.001517-04:00,17.77,2551,17.78,2261,16.41,282,16.42,3835,17.775,16.415,2.8777929756893044,2.798195550953556,2.87751164216656,2.7978909051019993,2.8780742300857587,2.7985001040242823,-0.0005288796869442614,0.0,0.0,0.0,0.5301330008312551,0.06849647801797425,1,1,2,1,0,210,21011
